window_id,domain,pos,kld
conditional-fit-0009,axis2_legal,168,0.006114085960889706
conditional-fit-0009,axis2_legal,169,0.002295542980878296
conditional-fit-0009,axis2_legal,170,0.0013717489170289835
conditional-fit-0009,axis2_legal,171,0.023234491805956253
conditional-fit-0009,axis2_legal,172,0.02811531684862958
conditional-fit-0009,axis2_legal,173,0.0013489266437754033
conditional-fit-0009,axis2_legal,174,0.0005276775477728882
conditional-fit-0009,axis2_legal,175,0.002735758158534097
conditional-fit-0009,axis2_legal,176,0.0003742557731630277
conditional-fit-0009,axis2_legal,177,0.000576420647419812
conditional-fit-0009,axis2_legal,178,0.0037374248563033377
conditional-fit-0009,axis2_legal,179,0.030099489689899003
conditional-fit-0009,axis2_legal,180,0.10806280031929143
conditional-fit-0009,axis2_legal,181,0.011494894546457843
conditional-fit-0009,axis2_legal,182,0.030203375999376655
conditional-fit-0009,axis2_legal,183,0.04870072211295415
conditional-fit-0009,axis2_legal,184,0.02129963691916533
conditional-fit-0009,axis2_legal,185,0.39511096963621023
conditional-fit-0009,axis2_legal,186,0.36357355273649883
conditional-fit-0009,axis2_legal,187,0.007582394448415792
conditional-fit-0009,axis2_legal,188,0.1285429133700693
conditional-fit-0009,axis2_legal,189,0.044038719407425465
conditional-fit-0009,axis2_legal,190,0.10090748108399
conditional-fit-0009,axis2_legal,191,0.033436395986256244
conditional-fit-0009,axis2_legal,192,0.12220057055000767
conditional-fit-0009,axis2_legal,193,0.02084201979119291
conditional-fit-0009,axis2_legal,194,0.029632767241483345
conditional-fit-0009,axis2_legal,195,0.004196134194857988
conditional-fit-0009,axis2_legal,196,0.014714763201737091
conditional-fit-0009,axis2_legal,197,0.009151335314728445
conditional-fit-0009,axis2_legal,198,0.012048230861753816
conditional-fit-0009,axis2_legal,199,0.07099811685335178
conditional-fit-0009,axis2_legal,200,0.002681503452003181
conditional-fit-0009,axis2_legal,201,0.044399725429097696
conditional-fit-0009,axis2_legal,202,0.13846976060032307
conditional-fit-0009,axis2_legal,203,0.17628657971492043
conditional-fit-0009,axis2_legal,204,0.5916702238578745
conditional-fit-0009,axis2_legal,205,0.5829100769379761
conditional-fit-0009,axis2_legal,206,0.04454580266002205
conditional-fit-0009,axis2_legal,207,0.024816390853753083
conditional-fit-0009,axis2_legal,208,0.05243264101276478
conditional-fit-0009,axis2_legal,209,0.020417356648013564
conditional-fit-0009,axis2_legal,210,0.09571799685013488
conditional-fit-0009,axis2_legal,211,0.08702123369469586
conditional-fit-0009,axis2_legal,212,0.011593635426701807
conditional-fit-0009,axis2_legal,213,0.0018551641364714056
conditional-fit-0009,axis2_legal,214,0.14892317468597446
conditional-fit-0009,axis2_legal,215,0.11494021284132658
conditional-fit-0009,axis2_legal,216,0.19594404103368654
conditional-fit-0009,axis2_legal,217,0.07887151339117787
conditional-fit-0009,axis2_legal,218,0.019633965903501038
conditional-fit-0009,axis2_legal,219,0.09200410965741032
conditional-fit-0009,axis2_legal,220,0.020224341397038957
conditional-fit-0009,axis2_legal,221,0.053388501342994575
conditional-fit-0009,axis2_legal,222,0.6092443555223898
conditional-fit-0009,axis2_legal,223,0.15706411942871076
conditional-fit-0009,axis2_legal,224,0.10380864679661747
conditional-fit-0009,axis2_legal,225,0.5285830953924544
conditional-fit-0009,axis2_legal,226,0.10614354792385058
conditional-fit-0009,axis2_legal,227,0.06168615921461469
conditional-fit-0009,axis2_legal,228,0.02079155852513801
conditional-fit-0009,axis2_legal,229,0.11354344388386248
conditional-fit-0009,axis2_legal,230,0.0036890267419715794
conditional-fit-0009,axis2_legal,231,0.014714228595965176
conditional-fit-0009,axis2_legal,232,0.07315117754473285
conditional-fit-0009,axis2_legal,233,0.029522594202929714
conditional-fit-0009,axis2_legal,234,1.3490350531368138
conditional-fit-0009,axis2_legal,235,0.20465973760534417
conditional-fit-0009,axis2_legal,236,0.017410234829905967
conditional-fit-0009,axis2_legal,237,0.10558586538851997
conditional-fit-0009,axis2_legal,238,0.4522729405768181
conditional-fit-0009,axis2_legal,239,0.005034081708405356
conditional-fit-0009,axis2_legal,240,0.6033527005861178
conditional-fit-0009,axis2_legal,241,0.020122411295944574
conditional-fit-0009,axis2_legal,242,0.0654742231843089
conditional-fit-0009,axis2_legal,243,0.001963563008000754
conditional-fit-0009,axis2_legal,244,0.018996509450981545
conditional-fit-0009,axis2_legal,245,0.07277228273898598
conditional-fit-0009,axis2_legal,246,0.33023379962340327
conditional-fit-0009,axis2_legal,247,0.42035306147387785
conditional-fit-0009,axis2_legal,248,0.023164025571164763
conditional-fit-0009,axis2_legal,249,0.06279410589062076
conditional-fit-0009,axis2_legal,250,0.0008550252759390855
conditional-fit-0009,axis2_legal,251,0.0015746464557261151
conditional-fit-0009,axis2_legal,252,0.0011096815490619547
conditional-fit-0009,axis2_legal,253,0.004506593319797072
conditional-fit-0009,axis2_legal,254,0.0014428473104524302
conditional-fit-0009,axis2_legal,255,0.47808876476994017
conditional-fit-0009,axis2_legal,256,0.037213228095399245
conditional-fit-0009,axis2_legal,257,0.02470748636844003
conditional-fit-0009,axis2_legal,258,0.030316776482467535
conditional-fit-0009,axis2_legal,259,0.04508808613470416
conditional-fit-0009,axis2_legal,260,0.05033774462307895
conditional-fit-0009,axis2_legal,261,0.12933361402356477
conditional-fit-0009,axis2_legal,262,0.19829498359017347
conditional-fit-0009,axis2_legal,263,0.0227042093612609
conditional-fit-0009,axis2_legal,264,0.0030958460976705524
conditional-fit-0009,axis2_legal,265,0.07542431867226486
conditional-fit-0009,axis2_legal,266,0.03182579031392692
conditional-fit-0009,axis2_legal,267,0.038669053335438484
conditional-fit-0009,axis2_legal,268,0.006079865795162284
conditional-fit-0009,axis2_legal,269,0.04147031644877916
conditional-fit-0009,axis2_legal,270,0.18164600859679603
conditional-fit-0009,axis2_legal,271,0.044628357548974214
conditional-fit-0009,axis2_legal,272,0.04271979721050039
conditional-fit-0009,axis2_legal,273,0.0330674176841279
conditional-fit-0009,axis2_legal,274,0.053468370686256685
conditional-fit-0009,axis2_legal,275,0.0024394512989632418
conditional-fit-0009,axis2_legal,276,0.001006646548808349
conditional-fit-0009,axis2_legal,277,0.08003716228807484
conditional-fit-0009,axis2_legal,278,0.012353515067163937
conditional-fit-0009,axis2_legal,279,0.09680160414866942
conditional-fit-0009,axis2_legal,280,0.014119231290987773
conditional-fit-0009,axis2_legal,281,0.0140787677460464
conditional-fit-0009,axis2_legal,282,0.012243388151827364
conditional-fit-0009,axis2_legal,283,0.0024838440586060165
conditional-fit-0009,axis2_legal,284,0.0005652200388200725
conditional-fit-0009,axis2_legal,285,0.000906399369959719
conditional-fit-0009,axis2_legal,286,0.0055511815383259755
conditional-fit-0009,axis2_legal,287,0.003389227216184883
conditional-fit-0009,axis2_legal,288,0.037001340638185824
conditional-fit-0009,axis2_legal,289,0.0021172391338867124
conditional-fit-0009,axis2_legal,290,0.020734706791683752
conditional-fit-0009,axis2_legal,291,0.03894146977712024
conditional-fit-0009,axis2_legal,292,0.07053017000357838
conditional-fit-0009,axis2_legal,293,0.11367906150162611
conditional-fit-0009,axis2_legal,294,0.09297725133559388
conditional-fit-0009,axis2_legal,295,0.2967159802369044
conditional-fit-0009,axis2_legal,296,0.012297908560184707
conditional-fit-0009,axis2_legal,297,0.06191525845780013
conditional-fit-0009,axis2_legal,298,0.1645778836252233
conditional-fit-0009,axis2_legal,299,0.010579296794264139
conditional-fit-0009,axis2_legal,300,0.060296231620407176
conditional-fit-0009,axis2_legal,301,0.003733714522513391
conditional-fit-0009,axis2_legal,302,0.017399309558290943
conditional-fit-0009,axis2_legal,303,0.06181794900395089
conditional-fit-0009,axis2_legal,304,0.05930027395032156
conditional-fit-0009,axis2_legal,305,0.033001875959593654
conditional-fit-0009,axis2_legal,306,0.025974188189563777
conditional-fit-0009,axis2_legal,307,0.025536409662247517
conditional-fit-0009,axis2_legal,308,0.06587433688928437
conditional-fit-0009,axis2_legal,309,0.056603230059940765
conditional-fit-0009,axis2_legal,310,0.015635440580045207
conditional-fit-0009,axis2_legal,311,0.017648394957033242
conditional-fit-0009,axis2_legal,312,0.10168852744090055
conditional-fit-0009,axis2_legal,313,0.08038986160728614
conditional-fit-0009,axis2_legal,314,0.025478374684503702
conditional-fit-0009,axis2_legal,315,0.045805520565250064
conditional-fit-0009,axis2_legal,316,0.15048493750350725
conditional-fit-0009,axis2_legal,317,0.1077010450479682
conditional-fit-0009,axis2_legal,318,0.08778458819137194
conditional-fit-0009,axis2_legal,319,0.36532643162711076
conditional-fit-0009,axis2_legal,320,0.10971703434784087
conditional-fit-0009,axis2_legal,321,0.011737101509720474
conditional-fit-0009,axis2_legal,322,0.0010127340028545449
conditional-fit-0009,axis2_legal,323,0.14864115420964488
conditional-fit-0009,axis2_legal,324,0.011756163763479037
conditional-fit-0009,axis2_legal,325,0.01562284983360007
conditional-fit-0009,axis2_legal,326,0.01638477443889432
conditional-fit-0009,axis2_legal,327,0.01324817360807691
conditional-fit-0009,axis2_legal,328,0.00011835492188409606
conditional-fit-0009,axis2_legal,329,0.04650825706190677
conditional-fit-0009,axis2_legal,330,0.020169454299340306
conditional-fit-0009,axis2_legal,331,0.016938348984884312
conditional-fit-0009,axis2_legal,332,0.07227123340340641
conditional-fit-0009,axis2_legal,333,0.038920894146548396
conditional-fit-0009,axis2_legal,334,0.10600814106224846
conditional-fit-0009,axis2_legal,335,0.00660582634871132
conditional-fit-0009,axis2_legal,336,0.0571273123895774
conditional-fit-0009,axis2_legal,337,0.04610728724443186
conditional-fit-0009,axis2_legal,338,0.06830243097264019
conditional-fit-0009,axis2_legal,339,0.009842413994852299
conditional-fit-0009,axis2_legal,340,0.08983422841523954
conditional-fit-0009,axis2_legal,341,0.00813422696688455
conditional-fit-0009,axis2_legal,342,0.0016612428857636845
conditional-fit-0009,axis2_legal,343,0.006658014683190353
conditional-fit-0009,axis2_legal,344,0.13107226102765324
conditional-fit-0009,axis2_legal,345,0.03020185224065469
conditional-fit-0009,axis2_legal,346,0.0063191403806210425
conditional-fit-0009,axis2_legal,347,0.0007338605871265093
conditional-fit-0009,axis2_legal,348,0.0013756047094236723
conditional-fit-0009,axis2_legal,349,0.03319351918541069
conditional-fit-0009,axis2_legal,350,0.05388048743759499
conditional-fit-0009,axis2_legal,351,0.022986078986976355
conditional-fit-0009,axis2_legal,352,0.017380438281218373
conditional-fit-0009,axis2_legal,353,0.07922931091156611
conditional-fit-0009,axis2_legal,354,0.03436258346349621
conditional-fit-0009,axis2_legal,355,0.0240108938674411
conditional-fit-0009,axis2_legal,356,0.0015089319408924705
conditional-fit-0009,axis2_legal,357,0.0802885595545878
conditional-fit-0009,axis2_legal,358,0.0013987701806812585
conditional-fit-0009,axis2_legal,359,0.0003669174305179361
conditional-fit-0009,axis2_legal,360,0.015165647013659599
conditional-fit-0009,axis2_legal,361,0.018303322372541203
conditional-fit-0009,axis2_legal,362,0.001534221684591322
conditional-fit-0009,axis2_legal,363,0.026804439144034912
conditional-fit-0009,axis2_legal,364,0.024997248914132006
conditional-fit-0009,axis2_legal,365,0.0002895231393197034
conditional-fit-0009,axis2_legal,366,0.018567283885879624
conditional-fit-0009,axis2_legal,367,0.04132492521462556
conditional-fit-0009,axis2_legal,368,0.010677126437662573
conditional-fit-0009,axis2_legal,369,0.014281596289961913
conditional-fit-0009,axis2_legal,370,0.021889347041981297
conditional-fit-0009,axis2_legal,371,0.06720096774517154
conditional-fit-0009,axis2_legal,372,0.02491509279136328
conditional-fit-0009,axis2_legal,373,0.0013347636180335938
conditional-fit-0009,axis2_legal,374,0.02721786638182555
conditional-fit-0009,axis2_legal,375,0.10231908416438137
conditional-fit-0009,axis2_legal,376,0.15723031242506208
conditional-fit-0009,axis2_legal,377,0.1132612582982631
conditional-fit-0009,axis2_legal,378,0.004456602704735451
conditional-fit-0009,axis2_legal,379,0.006546995203599911
conditional-fit-0009,axis2_legal,380,0.0005374361917647388
conditional-fit-0009,axis2_legal,381,0.003079785915347282
conditional-fit-0009,axis2_legal,382,0.03951112638564945
conditional-fit-0009,axis2_legal,383,0.0010523390402071213
conditional-fit-0009,axis2_legal,384,0.00584051726599271
conditional-fit-0009,axis2_legal,385,0.011767910199252468
conditional-fit-0009,axis2_legal,386,0.0003960386354249357
conditional-fit-0009,axis2_legal,387,0.04041674896292938
conditional-fit-0009,axis2_legal,388,0.08013447595521324
conditional-fit-0009,axis2_legal,389,0.024155525246562844
conditional-fit-0009,axis2_legal,390,0.026062653475872527
conditional-fit-0009,axis2_legal,391,0.0021708664467520854
conditional-fit-0009,axis2_legal,392,0.005929165163796694
conditional-fit-0009,axis2_legal,393,0.021539891242212266
conditional-fit-0009,axis2_legal,394,0.03910972485306759
conditional-fit-0009,axis2_legal,395,0.0012638882688755537
conditional-fit-0009,axis2_legal,396,0.048140929917675615
conditional-fit-0009,axis2_legal,397,0.003948265830112488
conditional-fit-0009,axis2_legal,398,0.03003672403167674
conditional-fit-0009,axis2_legal,399,0.08551682610641746
conditional-fit-0009,axis2_legal,400,0.0007040479515558577
conditional-fit-0009,axis2_legal,401,0.04786124982161889
conditional-fit-0009,axis2_legal,402,0.001344842463552686
conditional-fit-0009,axis2_legal,403,0.10855816119310793
conditional-fit-0009,axis2_legal,404,0.05979739595071684
conditional-fit-0009,axis2_legal,405,0.03952786593329172
conditional-fit-0009,axis2_legal,406,0.007612147084237547
conditional-fit-0009,axis2_legal,407,0.0011017934144460797
conditional-fit-0009,axis2_legal,408,0.0018758453707394605
conditional-fit-0009,axis2_legal,409,0.00023962620621337363
conditional-fit-0009,axis2_legal,410,0.0008171959029728084
conditional-fit-0009,axis2_legal,411,0.023664248327004096
conditional-fit-0009,axis2_legal,412,0.1615275955291982
conditional-fit-0009,axis2_legal,413,0.14076249430505083
conditional-fit-0009,axis2_legal,414,0.029671301069804812
conditional-fit-0009,axis2_legal,415,0.03978991343006649
conditional-fit-0009,axis2_legal,416,0.055611338558699715
conditional-fit-0009,axis2_legal,417,0.007022283140850192
conditional-fit-0009,axis2_legal,418,0.008163227969552116
conditional-fit-0009,axis2_legal,419,0.06722537572375714
conditional-fit-0009,axis2_legal,420,0.013440011209903105
conditional-fit-0009,axis2_legal,421,0.022751921252082596
conditional-fit-0009,axis2_legal,422,0.07372175035001416
conditional-fit-0009,axis2_legal,423,0.04672947347801812
conditional-fit-0009,axis2_legal,424,0.05478202670557596
conditional-fit-0009,axis2_legal,425,0.04270158020167311
conditional-fit-0009,axis2_legal,426,0.0028741614430271485
conditional-fit-0009,axis2_legal,427,0.030048654789882716
conditional-fit-0009,axis2_legal,428,0.004848569677150257
conditional-fit-0009,axis2_legal,429,0.0010897134121629652
conditional-fit-0009,axis2_legal,430,0.000799720376250999
conditional-fit-0009,axis2_legal,431,0.003294489255327661
conditional-fit-0009,axis2_legal,432,0.0031934036370050768
conditional-fit-0009,axis2_legal,433,0.0008818822352668577
conditional-fit-0009,axis2_legal,434,0.015493725097307731
conditional-fit-0009,axis2_legal,435,0.0021878491431443587
conditional-fit-0009,axis2_legal,436,0.0013306880134970603
conditional-fit-0009,axis2_legal,437,0.04166650878008325
conditional-fit-0009,axis2_legal,438,0.014913315948353548
conditional-fit-0009,axis2_legal,439,0.043669414533662
conditional-fit-0009,axis2_legal,440,0.0037748248112656887
conditional-fit-0009,axis2_legal,441,0.0012700368114736318
conditional-fit-0009,axis2_legal,442,0.005828907825222206
conditional-fit-0009,axis2_legal,443,0.038284980467288524
conditional-fit-0009,axis2_legal,444,0.008558490886531076
conditional-fit-0009,axis2_legal,445,0.04800135858520889
conditional-fit-0009,axis2_legal,446,0.0377085394987588
conditional-fit-0009,axis2_legal,447,0.014158463258130333
conditional-fit-0009,axis2_legal,448,0.002191378750985616
conditional-fit-0009,axis2_legal,449,0.0679498477857022
conditional-fit-0009,axis2_legal,450,0.026348236195616406
conditional-fit-0009,axis2_legal,451,0.07311234730943098
conditional-fit-0009,axis2_legal,452,0.03168900025204711
conditional-fit-0009,axis2_legal,453,0.007002244182081747
conditional-fit-0009,axis2_legal,454,0.010775415746370606
conditional-fit-0009,axis2_legal,455,0.04289905318641624
conditional-fit-0009,axis2_legal,456,0.0011034646183057466
conditional-fit-0009,axis2_legal,457,0.0008288456292433928
conditional-fit-0009,axis2_legal,458,0.00045859053080222773
conditional-fit-0009,axis2_legal,459,0.0008302019076924256
conditional-fit-0009,axis2_legal,460,0.000604304921958415
conditional-fit-0009,axis2_legal,461,0.029766448074656518
conditional-fit-0009,axis2_legal,462,0.002281529841336202
conditional-fit-0009,axis2_legal,463,0.01951170716959232
conditional-fit-0009,axis2_legal,464,0.000607305212486382
conditional-fit-0009,axis2_legal,465,0.00031986546639171877
conditional-fit-0009,axis2_legal,466,0.009143125202063574
conditional-fit-0009,axis2_legal,467,0.30249682620251694
conditional-fit-0009,axis2_legal,468,0.011428838489256445
conditional-fit-0009,axis2_legal,469,0.01810778615653455
conditional-fit-0009,axis2_legal,470,0.029795298284033104
conditional-fit-0009,axis2_legal,471,0.06278468003660669
conditional-fit-0009,axis2_legal,472,0.03566666647073557
conditional-fit-0009,axis2_legal,473,0.08910814687107364
conditional-fit-0009,axis2_legal,474,0.0018061726148072236
conditional-fit-0009,axis2_legal,475,0.03903223788391884
conditional-fit-0009,axis2_legal,476,0.048813890167885565
conditional-fit-0009,axis2_legal,477,0.038643043385034735
conditional-fit-0009,axis2_legal,478,0.056649213193217085
conditional-fit-0009,axis2_legal,479,0.06635044577100113
conditional-fit-0009,axis2_legal,480,0.056753106026992996
conditional-fit-0009,axis2_legal,481,0.059759739306160874
conditional-fit-0009,axis2_legal,482,0.1496930092457533
conditional-fit-0009,axis2_legal,483,0.12519408837375445
conditional-fit-0009,axis2_legal,484,0.02204540978905779
conditional-fit-0009,axis2_legal,485,0.027991070994779148
conditional-fit-0009,axis2_legal,486,0.002912985032708506
conditional-fit-0009,axis2_legal,487,0.0036288999150550704
conditional-fit-0009,axis2_legal,488,0.0420400669682528
conditional-fit-0009,axis2_legal,489,0.03586055274372042
conditional-fit-0009,axis2_legal,490,0.042211870687798136
conditional-fit-0009,axis2_legal,491,0.007350958010937799
conditional-fit-0009,axis2_legal,492,0.02364046688747473
conditional-fit-0009,axis2_legal,493,0.0028200170203844374
conditional-fit-0009,axis2_legal,494,0.00034741434539215356
conditional-fit-0009,axis2_legal,495,0.013920598759516737
