window_id,domain,pos,kld
conditional-fit-0021,axis2_legal,170,0.07341017357647389
conditional-fit-0021,axis2_legal,171,0.1950254368105231
conditional-fit-0021,axis2_legal,172,0.0472805632240885
conditional-fit-0021,axis2_legal,173,0.0004726072219396246
conditional-fit-0021,axis2_legal,174,0.023560550235245822
conditional-fit-0021,axis2_legal,175,0.0958814659986572
conditional-fit-0021,axis2_legal,176,0.053873616243468314
conditional-fit-0021,axis2_legal,177,0.023865263032831575
conditional-fit-0021,axis2_legal,178,0.07582457553020155
conditional-fit-0021,axis2_legal,179,0.08973760393420327
conditional-fit-0021,axis2_legal,180,0.014163964127488066
conditional-fit-0021,axis2_legal,181,0.0013521899481385763
conditional-fit-0021,axis2_legal,182,0.03726569569398846
conditional-fit-0021,axis2_legal,183,0.07130139095911271
conditional-fit-0021,axis2_legal,184,0.14306919091148423
conditional-fit-0021,axis2_legal,185,0.19865094755273638
conditional-fit-0021,axis2_legal,186,0.11952491358083292
conditional-fit-0021,axis2_legal,187,0.031539521538519535
conditional-fit-0021,axis2_legal,188,0.2375450353718918
conditional-fit-0021,axis2_legal,189,0.2788037949058836
conditional-fit-0021,axis2_legal,190,0.0010322638851412913
conditional-fit-0021,axis2_legal,191,0.004747424336843569
conditional-fit-0021,axis2_legal,192,0.0032843951344740537
conditional-fit-0021,axis2_legal,193,0.008226608768770374
conditional-fit-0021,axis2_legal,194,0.012297183419895254
conditional-fit-0021,axis2_legal,195,0.005756228193011881
conditional-fit-0021,axis2_legal,196,0.0010685007045491905
conditional-fit-0021,axis2_legal,197,0.07116787481028711
conditional-fit-0021,axis2_legal,198,0.13455628501810749
conditional-fit-0021,axis2_legal,199,0.03821387131276198
conditional-fit-0021,axis2_legal,200,0.012651359038475807
conditional-fit-0021,axis2_legal,201,0.017040657497479166
conditional-fit-0021,axis2_legal,202,0.036246298523400194
conditional-fit-0021,axis2_legal,203,0.15630829646337163
conditional-fit-0021,axis2_legal,204,0.00032576125455494937
conditional-fit-0021,axis2_legal,205,0.03651665398743438
conditional-fit-0021,axis2_legal,206,0.05224471894223635
conditional-fit-0021,axis2_legal,207,0.0141670215055913
conditional-fit-0021,axis2_legal,208,0.0026083192535798876
conditional-fit-0021,axis2_legal,209,0.04040261991299421
conditional-fit-0021,axis2_legal,210,0.024810787899317392
conditional-fit-0021,axis2_legal,211,0.034559647107563145
conditional-fit-0021,axis2_legal,212,0.035417165127447206
conditional-fit-0021,axis2_legal,213,0.016924254673639415
conditional-fit-0021,axis2_legal,214,0.06472868358383155
conditional-fit-0021,axis2_legal,215,0.09199017613230703
conditional-fit-0021,axis2_legal,216,0.29689838817358527
conditional-fit-0021,axis2_legal,217,0.013176644459170678
conditional-fit-0021,axis2_legal,218,0.03560067184749559
conditional-fit-0021,axis2_legal,219,0.2015640948224512
conditional-fit-0021,axis2_legal,220,0.009428404519669168
conditional-fit-0021,axis2_legal,221,0.08331404717498148
conditional-fit-0021,axis2_legal,222,0.015021017972265106
conditional-fit-0021,axis2_legal,223,0.06468079012906777
conditional-fit-0021,axis2_legal,224,0.07115473066022535
conditional-fit-0021,axis2_legal,225,0.006345465486575889
conditional-fit-0021,axis2_legal,226,0.008536960790147083
conditional-fit-0021,axis2_legal,227,0.003342145180382769
conditional-fit-0021,axis2_legal,228,0.00016083380212444343
conditional-fit-0021,axis2_legal,229,0.023953173223547716
conditional-fit-0021,axis2_legal,230,0.0016702506311119403
conditional-fit-0021,axis2_legal,231,0.026684080571779692
conditional-fit-0021,axis2_legal,232,0.0016870589878056103
conditional-fit-0021,axis2_legal,233,0.00142420904899189
conditional-fit-0021,axis2_legal,234,0.12055144934155636
conditional-fit-0021,axis2_legal,235,0.18749758644018463
conditional-fit-0021,axis2_legal,236,0.06429247341450185
conditional-fit-0021,axis2_legal,237,0.014962111744316529
conditional-fit-0021,axis2_legal,238,0.09571523168017074
conditional-fit-0021,axis2_legal,239,0.028866380221493577
conditional-fit-0021,axis2_legal,240,0.036573274202103344
conditional-fit-0021,axis2_legal,241,0.07125113150077626
conditional-fit-0021,axis2_legal,242,0.018267490920586972
conditional-fit-0021,axis2_legal,243,0.7882524728596386
conditional-fit-0021,axis2_legal,244,0.07524640621110135
conditional-fit-0021,axis2_legal,245,0.22935713822887335
conditional-fit-0021,axis2_legal,246,0.07925849044444365
conditional-fit-0021,axis2_legal,247,0.1149631898054681
conditional-fit-0021,axis2_legal,248,0.04254730369798072
conditional-fit-0021,axis2_legal,249,0.09077662605843326
conditional-fit-0021,axis2_legal,250,0.04115704147459622
conditional-fit-0021,axis2_legal,251,0.038929329059369036
conditional-fit-0021,axis2_legal,252,0.11108694492884125
conditional-fit-0021,axis2_legal,253,0.0006293661421239254
conditional-fit-0021,axis2_legal,254,0.01041309157255909
conditional-fit-0021,axis2_legal,255,0.1489294754279289
conditional-fit-0021,axis2_legal,256,0.0006344194631210608
conditional-fit-0021,axis2_legal,257,0.01662608149368495
conditional-fit-0021,axis2_legal,258,0.0037929520742428936
conditional-fit-0021,axis2_legal,259,0.00019035142376109347
conditional-fit-0021,axis2_legal,260,0.010683680778425776
conditional-fit-0021,axis2_legal,261,0.04304622359431447
conditional-fit-0021,axis2_legal,262,0.12713417204761848
conditional-fit-0021,axis2_legal,263,0.5435539832020305
conditional-fit-0021,axis2_legal,264,0.027562807440264018
conditional-fit-0021,axis2_legal,265,0.1016245886669138
conditional-fit-0021,axis2_legal,266,0.028100217902109984
conditional-fit-0021,axis2_legal,267,0.15367662874048615
conditional-fit-0021,axis2_legal,268,0.09997165285550177
conditional-fit-0021,axis2_legal,269,0.012733624897051541
conditional-fit-0021,axis2_legal,270,0.09199059769196813
conditional-fit-0021,axis2_legal,271,0.05171789529476943
conditional-fit-0021,axis2_legal,272,0.05046337054446644
conditional-fit-0021,axis2_legal,273,0.17726563837968026
conditional-fit-0021,axis2_legal,274,0.01756115139305057
conditional-fit-0021,axis2_legal,275,0.09759747362344857
conditional-fit-0021,axis2_legal,276,0.012270102850674387
conditional-fit-0021,axis2_legal,277,0.019425006854964788
conditional-fit-0021,axis2_legal,278,0.015543222381304334
conditional-fit-0021,axis2_legal,279,0.04739530144275457
conditional-fit-0021,axis2_legal,280,0.0888750263930563
conditional-fit-0021,axis2_legal,281,0.0017600698198738435
conditional-fit-0021,axis2_legal,282,0.0005365056222991649
conditional-fit-0021,axis2_legal,283,0.007954563348527316
conditional-fit-0021,axis2_legal,284,0.023990442192725024
conditional-fit-0021,axis2_legal,285,0.0220111010963353
conditional-fit-0021,axis2_legal,286,0.022487898330192727
conditional-fit-0021,axis2_legal,287,0.02930074459556363
conditional-fit-0021,axis2_legal,288,0.03122930030452964
conditional-fit-0021,axis2_legal,289,0.08773733463492614
conditional-fit-0021,axis2_legal,290,0.0005203899839767712
conditional-fit-0021,axis2_legal,291,0.002089203242004181
conditional-fit-0021,axis2_legal,292,0.02018904183197856
conditional-fit-0021,axis2_legal,293,0.045293846817953794
conditional-fit-0021,axis2_legal,294,0.03716281353941551
conditional-fit-0021,axis2_legal,295,0.059334120774291205
conditional-fit-0021,axis2_legal,296,0.02092891710281214
conditional-fit-0021,axis2_legal,297,0.04055999030406854
conditional-fit-0021,axis2_legal,298,0.08113433145538164
conditional-fit-0021,axis2_legal,299,0.0874424963318412
conditional-fit-0021,axis2_legal,300,0.040087374182877035
conditional-fit-0021,axis2_legal,301,0.0375044476844971
conditional-fit-0021,axis2_legal,302,0.007879940375781276
conditional-fit-0021,axis2_legal,303,0.00024303347633017458
conditional-fit-0021,axis2_legal,304,0.05400497895301719
conditional-fit-0021,axis2_legal,305,0.014328342081224427
conditional-fit-0021,axis2_legal,306,0.01779027342194004
conditional-fit-0021,axis2_legal,307,0.001967826067413103
conditional-fit-0021,axis2_legal,308,0.024333941553055353
conditional-fit-0021,axis2_legal,309,0.004965230768492538
conditional-fit-0021,axis2_legal,310,0.018470552096172738
conditional-fit-0021,axis2_legal,311,0.07924293671673345
conditional-fit-0021,axis2_legal,312,0.0011692234108141508
conditional-fit-0021,axis2_legal,313,0.05186967889130686
conditional-fit-0021,axis2_legal,314,0.03196968065727126
conditional-fit-0021,axis2_legal,315,0.03264858482303541
conditional-fit-0021,axis2_legal,316,0.029201074545531544
conditional-fit-0021,axis2_legal,317,0.2510007546482743
conditional-fit-0021,axis2_legal,318,0.03743818393122718
conditional-fit-0021,axis2_legal,319,0.012297053633765188
conditional-fit-0021,axis2_legal,320,0.0007824286430064371
conditional-fit-0021,axis2_legal,321,0.000307232484039923
conditional-fit-0021,axis2_legal,322,0.0006092691128032647
conditional-fit-0021,axis2_legal,323,0.0008820879766527292
conditional-fit-0021,axis2_legal,324,0.019413326790137117
conditional-fit-0021,axis2_legal,325,0.003806380864493839
conditional-fit-0021,axis2_legal,326,0.1469764991776687
conditional-fit-0021,axis2_legal,327,0.00399099396559474
conditional-fit-0021,axis2_legal,328,0.13972122882359875
conditional-fit-0021,axis2_legal,329,0.38092351607591896
conditional-fit-0021,axis2_legal,330,0.1727634197025474
conditional-fit-0021,axis2_legal,331,0.0016057461122582699
conditional-fit-0021,axis2_legal,332,0.01617654102436919
conditional-fit-0021,axis2_legal,333,0.06257260697428592
conditional-fit-0021,axis2_legal,334,0.0026845936540918418
conditional-fit-0021,axis2_legal,335,0.004260287146533499
conditional-fit-0021,axis2_legal,336,0.03700121055552856
conditional-fit-0021,axis2_legal,337,0.0013282374303039207
conditional-fit-0021,axis2_legal,338,6.5864147912617e-05
conditional-fit-0021,axis2_legal,339,0.052972260137100054
conditional-fit-0021,axis2_legal,340,0.014861672874116837
conditional-fit-0021,axis2_legal,341,0.08280398757213187
conditional-fit-0021,axis2_legal,342,0.08196275419773527
conditional-fit-0021,axis2_legal,343,0.0006855395914391162
conditional-fit-0021,axis2_legal,344,0.013007898279496902
conditional-fit-0021,axis2_legal,345,0.012050962924735054
conditional-fit-0021,axis2_legal,346,0.0100935363299067
conditional-fit-0021,axis2_legal,347,0.032713321084080677
conditional-fit-0021,axis2_legal,348,0.001275562466432606
conditional-fit-0021,axis2_legal,349,0.024956089134934856
conditional-fit-0021,axis2_legal,350,0.001783828236342824
conditional-fit-0021,axis2_legal,351,0.04079786224164686
conditional-fit-0021,axis2_legal,352,0.12387578448991352
conditional-fit-0021,axis2_legal,353,0.006122191038894833
conditional-fit-0021,axis2_legal,354,0.19990501802077934
conditional-fit-0021,axis2_legal,355,0.1032432842456444
conditional-fit-0021,axis2_legal,356,0.0009676047260022863
conditional-fit-0021,axis2_legal,357,0.11569447233948925
conditional-fit-0021,axis2_legal,358,0.0006207888046312785
conditional-fit-0021,axis2_legal,359,0.0011237899914610617
conditional-fit-0021,axis2_legal,360,0.005536264425205651
conditional-fit-0021,axis2_legal,361,0.014238855660361515
conditional-fit-0021,axis2_legal,362,0.000295541908117127
conditional-fit-0021,axis2_legal,363,0.016250100610465553
conditional-fit-0021,axis2_legal,364,0.13069440594416984
conditional-fit-0021,axis2_legal,365,0.001183065561712009
conditional-fit-0021,axis2_legal,366,0.001128335296179843
conditional-fit-0021,axis2_legal,367,0.0169038198095003
conditional-fit-0021,axis2_legal,368,0.10142641914945012
conditional-fit-0021,axis2_legal,369,0.051706366107929405
conditional-fit-0021,axis2_legal,370,0.07168648484000828
conditional-fit-0021,axis2_legal,371,0.0005479979903990977
conditional-fit-0021,axis2_legal,372,0.053175219949339214
conditional-fit-0021,axis2_legal,373,0.0379939878077554
conditional-fit-0021,axis2_legal,374,0.001188414226940442
conditional-fit-0021,axis2_legal,375,0.02315557205284067
conditional-fit-0021,axis2_legal,376,0.02895359053456608
conditional-fit-0021,axis2_legal,377,0.0068764316428249475
conditional-fit-0021,axis2_legal,378,0.03728155204873357
conditional-fit-0021,axis2_legal,379,0.0141048356890971
conditional-fit-0021,axis2_legal,380,0.03598580564977486
conditional-fit-0021,axis2_legal,381,0.04092757118388326
conditional-fit-0021,axis2_legal,382,0.00839074460741266
conditional-fit-0021,axis2_legal,383,0.047954051856647535
conditional-fit-0021,axis2_legal,384,0.02050158878491291
conditional-fit-0021,axis2_legal,385,0.027607194885388084
conditional-fit-0021,axis2_legal,386,0.03850501684973376
conditional-fit-0021,axis2_legal,387,0.029364518172702317
conditional-fit-0021,axis2_legal,388,0.010630288566932664
conditional-fit-0021,axis2_legal,389,0.027961940630050156
conditional-fit-0021,axis2_legal,390,0.027599135631702864
conditional-fit-0021,axis2_legal,391,0.02000425781575747
conditional-fit-0021,axis2_legal,392,0.1107980128100002
conditional-fit-0021,axis2_legal,393,0.0007742735151988859
conditional-fit-0021,axis2_legal,394,0.032530749864584436
conditional-fit-0021,axis2_legal,395,0.05128775545054709
conditional-fit-0021,axis2_legal,396,0.24475186799921056
conditional-fit-0021,axis2_legal,397,0.000989287462278268
conditional-fit-0021,axis2_legal,398,0.16248987064671386
conditional-fit-0021,axis2_legal,399,0.10180927302826681
conditional-fit-0021,axis2_legal,400,0.09819637400838876
conditional-fit-0021,axis2_legal,401,0.00018767226262104115
conditional-fit-0021,axis2_legal,402,0.00029277297467913315
conditional-fit-0021,axis2_legal,403,0.009510943773067177
conditional-fit-0021,axis2_legal,404,0.17643385709598022
conditional-fit-0021,axis2_legal,405,0.01153912755463709
conditional-fit-0021,axis2_legal,406,0.049728170269714975
conditional-fit-0021,axis2_legal,407,0.10101836333958693
conditional-fit-0021,axis2_legal,408,0.08858141131348812
conditional-fit-0021,axis2_legal,409,0.0844933184658549
conditional-fit-0021,axis2_legal,410,0.058793995898110595
conditional-fit-0021,axis2_legal,411,0.025883425326491034
conditional-fit-0021,axis2_legal,412,0.1100827775289565
conditional-fit-0021,axis2_legal,413,0.00834544470810704
conditional-fit-0021,axis2_legal,414,0.0019099968347815067
conditional-fit-0021,axis2_legal,415,0.0018133128697980143
conditional-fit-0021,axis2_legal,416,0.0001922223427836235
conditional-fit-0021,axis2_legal,417,0.0665190317693224
conditional-fit-0021,axis2_legal,418,0.016912383162218575
conditional-fit-0021,axis2_legal,419,0.030538481998500393
conditional-fit-0021,axis2_legal,420,0.012645810554065832
conditional-fit-0021,axis2_legal,421,0.03246809633827216
conditional-fit-0021,axis2_legal,422,0.05411726470609281
conditional-fit-0021,axis2_legal,423,0.0024201116219485647
conditional-fit-0021,axis2_legal,424,0.03069295289525531
conditional-fit-0021,axis2_legal,425,0.019789298190099724
conditional-fit-0021,axis2_legal,426,0.00031994151616386823
conditional-fit-0021,axis2_legal,427,6.68565972596544e-05
conditional-fit-0021,axis2_legal,428,0.003330916903127422
conditional-fit-0021,axis2_legal,429,0.0852274553556822
conditional-fit-0021,axis2_legal,430,0.2744654279541691
conditional-fit-0021,axis2_legal,431,0.10122488906803101
conditional-fit-0021,axis2_legal,432,0.003451352359090624
conditional-fit-0021,axis2_legal,433,0.02317060877025858
conditional-fit-0021,axis2_legal,434,0.06066223098082156
conditional-fit-0021,axis2_legal,435,0.012430869841190646
conditional-fit-0021,axis2_legal,436,0.015111141923379342
conditional-fit-0021,axis2_legal,437,0.004006054792545035
conditional-fit-0021,axis2_legal,438,0.0204566539881032
conditional-fit-0021,axis2_legal,439,0.007881778511175557
conditional-fit-0021,axis2_legal,440,0.025625567783464684
conditional-fit-0021,axis2_legal,441,0.0013594265937394252
conditional-fit-0021,axis2_legal,442,0.017409060402223495
conditional-fit-0021,axis2_legal,443,0.0005108090265956682
conditional-fit-0021,axis2_legal,444,0.00029969720279763256
conditional-fit-0021,axis2_legal,445,0.02778117041165006
conditional-fit-0021,axis2_legal,446,0.040343078995350085
conditional-fit-0021,axis2_legal,447,0.07696071854848964
conditional-fit-0021,axis2_legal,448,0.05748349375861571
conditional-fit-0021,axis2_legal,449,0.04426602143930462
conditional-fit-0021,axis2_legal,450,0.0074005650702667685
conditional-fit-0021,axis2_legal,451,0.040479837907176665
conditional-fit-0021,axis2_legal,452,0.08285347589587722
conditional-fit-0021,axis2_legal,453,0.14031860989375483
conditional-fit-0021,axis2_legal,454,0.12265070417814884
conditional-fit-0021,axis2_legal,455,0.0023914088753276257
conditional-fit-0021,axis2_legal,456,0.04729651074970905
conditional-fit-0021,axis2_legal,457,0.028144114213520397
conditional-fit-0021,axis2_legal,458,0.009990348205557654
conditional-fit-0021,axis2_legal,459,0.0004617517012613535
conditional-fit-0021,axis2_legal,460,0.08682501685543478
conditional-fit-0021,axis2_legal,461,0.053892568212352755
conditional-fit-0021,axis2_legal,462,0.004254907330359417
conditional-fit-0021,axis2_legal,463,0.02908851109942755
conditional-fit-0021,axis2_legal,464,0.026199365658426337
conditional-fit-0021,axis2_legal,465,0.08193905454402373
conditional-fit-0021,axis2_legal,466,0.05508274408651373
conditional-fit-0021,axis2_legal,467,0.003421321349792191
conditional-fit-0021,axis2_legal,468,0.01709068820967259
conditional-fit-0021,axis2_legal,469,0.020052966737826822
conditional-fit-0021,axis2_legal,470,0.0002790996698331631
conditional-fit-0021,axis2_legal,471,0.000645382221339999
conditional-fit-0021,axis2_legal,472,0.026046564612328897
conditional-fit-0021,axis2_legal,473,0.029156345301341275
conditional-fit-0021,axis2_legal,474,0.16088626762866653
conditional-fit-0021,axis2_legal,475,0.03232482593124146
conditional-fit-0021,axis2_legal,476,0.03583969397220066
conditional-fit-0021,axis2_legal,477,0.0009575072127612184
conditional-fit-0021,axis2_legal,478,0.007958681459442733
conditional-fit-0021,axis2_legal,479,0.0026839239147939398
conditional-fit-0021,axis2_legal,480,0.0006851400526603794
conditional-fit-0021,axis2_legal,481,0.0003640312188123289
conditional-fit-0021,axis2_legal,482,0.0014499714731467921
conditional-fit-0021,axis2_legal,483,0.026612474095743674
conditional-fit-0021,axis2_legal,484,0.042779946950237874
conditional-fit-0021,axis2_legal,485,0.04038638218895799
conditional-fit-0021,axis2_legal,486,0.010793998674114886
conditional-fit-0021,axis2_legal,487,0.0047847791739480125
conditional-fit-0021,axis2_legal,488,0.03088697986488604
conditional-fit-0021,axis2_legal,489,0.004486804186854619
conditional-fit-0021,axis2_legal,490,0.01920593715907816
conditional-fit-0021,axis2_legal,491,0.04179171932077744
conditional-fit-0021,axis2_legal,492,0.008371695105587404
conditional-fit-0021,axis2_legal,493,0.0003028234534883425
conditional-fit-0021,axis2_legal,494,0.0008940098017257387
