window_id,domain,pos,kld
conditional-fit-0080,axis2_legal,119,0.0015164298545411357
conditional-fit-0080,axis2_legal,120,0.00011503035197576596
conditional-fit-0080,axis2_legal,121,0.005404569727225453
conditional-fit-0080,axis2_legal,122,0.009457351017921818
conditional-fit-0080,axis2_legal,123,6.866732531311066e-05
conditional-fit-0080,axis2_legal,124,0.016961449226682995
conditional-fit-0080,axis2_legal,125,0.0335853808768398
conditional-fit-0080,axis2_legal,126,0.0628742662599017
conditional-fit-0080,axis2_legal,127,0.00022371275237254785
conditional-fit-0080,axis2_legal,128,0.05434749894865577
conditional-fit-0080,axis2_legal,129,0.00037520249855832103
conditional-fit-0080,axis2_legal,130,0.12040867355583582
conditional-fit-0080,axis2_legal,131,0.10192158663563951
conditional-fit-0080,axis2_legal,132,0.0006916907361710861
conditional-fit-0080,axis2_legal,133,0.06985832574005624
conditional-fit-0080,axis2_legal,134,5.039088065616818e-05
conditional-fit-0080,axis2_legal,135,0.0001524600395907456
conditional-fit-0080,axis2_legal,136,0.001089416363622863
conditional-fit-0080,axis2_legal,137,0.0008494773965250111
conditional-fit-0080,axis2_legal,138,0.00020825549639401657
conditional-fit-0080,axis2_legal,139,0.2421082705748475
conditional-fit-0080,axis2_legal,140,0.011069998892221433
conditional-fit-0080,axis2_legal,141,0.06022770092120666
conditional-fit-0080,axis2_legal,142,0.04009700884216824
conditional-fit-0080,axis2_legal,143,0.07180648103141314
conditional-fit-0080,axis2_legal,144,0.06361455646615992
conditional-fit-0080,axis2_legal,145,4.8026225308028626e-05
conditional-fit-0080,axis2_legal,146,0.02414680239148838
conditional-fit-0080,axis2_legal,147,0.024008858434798688
conditional-fit-0080,axis2_legal,148,0.0002568282761386101
conditional-fit-0080,axis2_legal,149,0.3691537375017173
conditional-fit-0080,axis2_legal,150,0.006345270569116568
conditional-fit-0080,axis2_legal,151,0.009345961315215
conditional-fit-0080,axis2_legal,152,0.003770334073424885
conditional-fit-0080,axis2_legal,153,0.002956595682131802
conditional-fit-0080,axis2_legal,154,0.0005485614680516753
conditional-fit-0080,axis2_legal,155,0.0029142449623228562
conditional-fit-0080,axis2_legal,156,0.00625345771705862
conditional-fit-0080,axis2_legal,157,9.615480676746054e-05
conditional-fit-0080,axis2_legal,158,0.01705145274749563
conditional-fit-0080,axis2_legal,159,0.01811926070805376
conditional-fit-0080,axis2_legal,160,0.025467508735688364
conditional-fit-0080,axis2_legal,161,0.007822111521955685
conditional-fit-0080,axis2_legal,162,0.009573515164175901
conditional-fit-0080,axis2_legal,163,0.02003828795075307
conditional-fit-0080,axis2_legal,164,0.0830200584087849
conditional-fit-0080,axis2_legal,165,0.03755871423110744
conditional-fit-0080,axis2_legal,166,0.0530623132012041
conditional-fit-0080,axis2_legal,167,0.0037467531627898227
conditional-fit-0080,axis2_legal,168,0.06671313943334051
conditional-fit-0080,axis2_legal,169,0.028567174215919578
conditional-fit-0080,axis2_legal,170,0.04283946974677478
conditional-fit-0080,axis2_legal,171,0.07110251572831089
conditional-fit-0080,axis2_legal,172,0.01020643047429428
conditional-fit-0080,axis2_legal,173,0.02161361982961513
conditional-fit-0080,axis2_legal,174,0.053460539052445244
conditional-fit-0080,axis2_legal,175,0.04473211183927032
conditional-fit-0080,axis2_legal,176,0.007552758649742799
conditional-fit-0080,axis2_legal,177,0.012276700738905105
conditional-fit-0080,axis2_legal,178,0.00941327394694513
conditional-fit-0080,axis2_legal,179,0.01643391176340981
conditional-fit-0080,axis2_legal,180,0.07808890866073198
conditional-fit-0080,axis2_legal,181,0.02569892149597164
conditional-fit-0080,axis2_legal,182,0.0884745132656075
conditional-fit-0080,axis2_legal,183,0.0003367681115839983
conditional-fit-0080,axis2_legal,184,0.031105066380539684
conditional-fit-0080,axis2_legal,185,0.1251783660287111
conditional-fit-0080,axis2_legal,186,0.004626124582631949
conditional-fit-0080,axis2_legal,187,0.009830271263896226
conditional-fit-0080,axis2_legal,188,0.010208025803950329
conditional-fit-0080,axis2_legal,189,0.00022454819670003864
conditional-fit-0080,axis2_legal,190,0.0008998145990947625
conditional-fit-0080,axis2_legal,191,0.113584080111079
conditional-fit-0080,axis2_legal,192,0.006510407539698374
conditional-fit-0080,axis2_legal,193,0.00034272144418922104
conditional-fit-0080,axis2_legal,194,0.008748285925329901
conditional-fit-0080,axis2_legal,195,0.005205894958321312
conditional-fit-0080,axis2_legal,196,0.00012788626970313698
conditional-fit-0080,axis2_legal,197,0.03236630227282134
conditional-fit-0080,axis2_legal,198,0.05799099103453406
conditional-fit-0080,axis2_legal,199,0.0009220051624504701
conditional-fit-0080,axis2_legal,200,0.03293764354056622
conditional-fit-0080,axis2_legal,201,0.00030698263320263607
conditional-fit-0080,axis2_legal,202,0.0003171137962252961
conditional-fit-0080,axis2_legal,203,0.00039120622854482023
conditional-fit-0080,axis2_legal,204,0.0005634348106207852
conditional-fit-0080,axis2_legal,205,0.0006866482227161749
conditional-fit-0080,axis2_legal,206,0.13805280136695622
conditional-fit-0080,axis2_legal,207,0.031230071469821704
conditional-fit-0080,axis2_legal,208,0.005622066549787412
conditional-fit-0080,axis2_legal,209,0.005007883503517881
conditional-fit-0080,axis2_legal,210,0.012365779002757232
conditional-fit-0080,axis2_legal,211,0.02253388291490677
conditional-fit-0080,axis2_legal,212,0.06710475796625107
conditional-fit-0080,axis2_legal,213,0.16728313281194473
conditional-fit-0080,axis2_legal,214,0.022368366133699434
conditional-fit-0080,axis2_legal,215,0.018053317525826805
conditional-fit-0080,axis2_legal,216,0.04356014652645252
conditional-fit-0080,axis2_legal,217,0.20868412841843703
conditional-fit-0080,axis2_legal,218,0.04092226335838421
conditional-fit-0080,axis2_legal,219,0.06780287576084068
conditional-fit-0080,axis2_legal,220,0.17759701320405263
conditional-fit-0080,axis2_legal,221,0.09618695048245313
conditional-fit-0080,axis2_legal,222,0.020221195571056394
conditional-fit-0080,axis2_legal,223,0.000651271055180672
conditional-fit-0080,axis2_legal,224,0.0019279485535201816
conditional-fit-0080,axis2_legal,225,0.0421127271874477
conditional-fit-0080,axis2_legal,226,0.06079386988453696
conditional-fit-0080,axis2_legal,227,0.038775523540621686
conditional-fit-0080,axis2_legal,228,0.03315408091606162
conditional-fit-0080,axis2_legal,229,0.004171418089357586
conditional-fit-0080,axis2_legal,230,0.06089592729259004
conditional-fit-0080,axis2_legal,231,0.030585946230064213
conditional-fit-0080,axis2_legal,232,0.009019189015671836
conditional-fit-0080,axis2_legal,233,0.01433267314529499
conditional-fit-0080,axis2_legal,234,0.08972028674443286
conditional-fit-0080,axis2_legal,235,0.06775031579850838
conditional-fit-0080,axis2_legal,236,0.028692719121863546
conditional-fit-0080,axis2_legal,237,0.02632521883607538
conditional-fit-0080,axis2_legal,238,0.013860847941141842
conditional-fit-0080,axis2_legal,239,0.01203364729180662
conditional-fit-0080,axis2_legal,240,0.023776826584373748
conditional-fit-0080,axis2_legal,241,0.0034365264106411674
conditional-fit-0080,axis2_legal,242,0.012208665399941292
conditional-fit-0080,axis2_legal,243,0.12047282589334779
conditional-fit-0080,axis2_legal,244,0.12356813519911788
conditional-fit-0080,axis2_legal,245,0.2801271734996721
conditional-fit-0080,axis2_legal,246,1.3660484432949476
conditional-fit-0080,axis2_legal,247,0.15090694977884692
conditional-fit-0080,axis2_legal,248,0.03937911338596232
conditional-fit-0080,axis2_legal,249,0.1110338310619682
conditional-fit-0080,axis2_legal,250,0.11434569827942871
conditional-fit-0080,axis2_legal,251,0.016049870800977594
conditional-fit-0080,axis2_legal,252,0.02032191466340975
conditional-fit-0080,axis2_legal,253,0.5747179460353076
conditional-fit-0080,axis2_legal,254,0.19815280881733954
conditional-fit-0080,axis2_legal,255,0.12669001490456994
conditional-fit-0080,axis2_legal,256,0.12682542762830049
conditional-fit-0080,axis2_legal,257,0.003945851611117201
conditional-fit-0080,axis2_legal,258,0.04400902414499603
conditional-fit-0080,axis2_legal,259,0.027598767712358432
conditional-fit-0080,axis2_legal,260,0.07400275128548658
conditional-fit-0080,axis2_legal,261,0.00608456731607622
conditional-fit-0080,axis2_legal,262,0.002216582871630332
conditional-fit-0080,axis2_legal,263,0.10927616202910502
conditional-fit-0080,axis2_legal,264,0.002644871723003931
conditional-fit-0080,axis2_legal,265,0.014139138670335378
conditional-fit-0080,axis2_legal,266,0.12459559924680755
conditional-fit-0080,axis2_legal,267,0.018687533292522648
conditional-fit-0080,axis2_legal,268,0.0077099349882666385
conditional-fit-0080,axis2_legal,269,0.008904442180771438
conditional-fit-0080,axis2_legal,270,0.0006540190146009409
conditional-fit-0080,axis2_legal,271,0.000202116756610018
conditional-fit-0080,axis2_legal,272,0.0005537595512190067
conditional-fit-0080,axis2_legal,273,0.07128055894708217
conditional-fit-0080,axis2_legal,274,0.01619008298674572
conditional-fit-0080,axis2_legal,275,0.39730679329512547
conditional-fit-0080,axis2_legal,276,0.001712707222734801
conditional-fit-0080,axis2_legal,277,0.06173312420485999
conditional-fit-0080,axis2_legal,278,0.00025817159129114866
conditional-fit-0080,axis2_legal,279,0.00017362620709488152
conditional-fit-0080,axis2_legal,280,0.008897818279957594
conditional-fit-0080,axis2_legal,281,0.028635375213890236
conditional-fit-0080,axis2_legal,282,0.04267970499278633
conditional-fit-0080,axis2_legal,283,0.06871700026263365
conditional-fit-0080,axis2_legal,284,0.027879316592858683
conditional-fit-0080,axis2_legal,285,0.013363286376522104
conditional-fit-0080,axis2_legal,286,0.058645853507759256
conditional-fit-0080,axis2_legal,287,0.014400837717672595
conditional-fit-0080,axis2_legal,288,0.07727167276923538
conditional-fit-0080,axis2_legal,289,0.03791350918831468
conditional-fit-0080,axis2_legal,290,0.004238597899307095
conditional-fit-0080,axis2_legal,291,0.030234274800885513
conditional-fit-0080,axis2_legal,292,0.002126558680027278
conditional-fit-0080,axis2_legal,293,0.09955859425578989
conditional-fit-0080,axis2_legal,294,0.016030770059732705
conditional-fit-0080,axis2_legal,295,0.006456502177171851
conditional-fit-0080,axis2_legal,296,0.0451287876167263
conditional-fit-0080,axis2_legal,297,0.025245852723275744
conditional-fit-0080,axis2_legal,298,0.054805101537750714
conditional-fit-0080,axis2_legal,299,0.008487406259646932
conditional-fit-0080,axis2_legal,300,0.0257508298323318
conditional-fit-0080,axis2_legal,301,0.06443342269162787
conditional-fit-0080,axis2_legal,302,0.1234565575297363
conditional-fit-0080,axis2_legal,303,0.08743547060026338
conditional-fit-0080,axis2_legal,304,0.04459802531937624
conditional-fit-0080,axis2_legal,305,0.03948400644411437
conditional-fit-0080,axis2_legal,306,0.06587901205872967
conditional-fit-0080,axis2_legal,307,0.012903737921969995
conditional-fit-0080,axis2_legal,308,0.0010920464736776003
conditional-fit-0080,axis2_legal,309,0.03925040595928404
conditional-fit-0080,axis2_legal,310,0.03804269991209663
conditional-fit-0080,axis2_legal,311,0.06768185703743246
conditional-fit-0080,axis2_legal,312,0.0004281208092186122
conditional-fit-0080,axis2_legal,313,0.039345139251822064
conditional-fit-0080,axis2_legal,314,0.03856964318961417
conditional-fit-0080,axis2_legal,315,0.07493939258082025
conditional-fit-0080,axis2_legal,316,0.21648580188352037
conditional-fit-0080,axis2_legal,317,0.00038962412304616357
conditional-fit-0080,axis2_legal,318,0.15274879412940554
conditional-fit-0080,axis2_legal,319,0.25953471760883084
conditional-fit-0080,axis2_legal,320,0.5802616371079039
conditional-fit-0080,axis2_legal,321,0.11400867404887394
conditional-fit-0080,axis2_legal,322,0.014832299574169948
conditional-fit-0080,axis2_legal,323,0.01294828544309117
conditional-fit-0080,axis2_legal,324,0.009191749827299459
conditional-fit-0080,axis2_legal,325,0.0030024779569638727
conditional-fit-0080,axis2_legal,326,0.043373852308785835
conditional-fit-0080,axis2_legal,327,0.025767034494208294
conditional-fit-0080,axis2_legal,328,0.013245342050420009
conditional-fit-0080,axis2_legal,329,0.030822475579256367
conditional-fit-0080,axis2_legal,330,0.02913275323768949
conditional-fit-0080,axis2_legal,331,0.022072768329891412
conditional-fit-0080,axis2_legal,332,0.008159998001878051
conditional-fit-0080,axis2_legal,333,0.027260567890777576
conditional-fit-0080,axis2_legal,334,0.005692915931480184
conditional-fit-0080,axis2_legal,335,0.018865260185418932
conditional-fit-0080,axis2_legal,336,0.05183885195513388
conditional-fit-0080,axis2_legal,337,0.08010766685064231
conditional-fit-0080,axis2_legal,338,0.04912203229222509
conditional-fit-0080,axis2_legal,339,0.05409017898709449
conditional-fit-0080,axis2_legal,340,0.016114073562201674
conditional-fit-0080,axis2_legal,341,0.04043430745016497
conditional-fit-0080,axis2_legal,342,0.05148416901099612
conditional-fit-0080,axis2_legal,343,0.02291525992127043
conditional-fit-0080,axis2_legal,344,0.033655532694056356
conditional-fit-0080,axis2_legal,345,0.01580405482227611
conditional-fit-0080,axis2_legal,346,0.018487996600621434
conditional-fit-0080,axis2_legal,347,0.023316512430267763
conditional-fit-0080,axis2_legal,348,0.04665988364015655
conditional-fit-0080,axis2_legal,349,0.001091781114222456
conditional-fit-0080,axis2_legal,350,0.012857069025995479
conditional-fit-0080,axis2_legal,351,0.02070855394046032
conditional-fit-0080,axis2_legal,352,0.021345437110846105
conditional-fit-0080,axis2_legal,353,0.015261761255995522
conditional-fit-0080,axis2_legal,354,0.01684735647099355
conditional-fit-0080,axis2_legal,355,0.007325370648060605
conditional-fit-0080,axis2_legal,356,0.011731321155296008
conditional-fit-0080,axis2_legal,357,0.003267311488051525
conditional-fit-0080,axis2_legal,358,0.0069376658137673365
conditional-fit-0080,axis2_legal,359,0.019026104474372838
conditional-fit-0080,axis2_legal,360,0.03518550205435002
conditional-fit-0080,axis2_legal,361,0.0016755640197220409
conditional-fit-0080,axis2_legal,362,0.0013299943403041513
conditional-fit-0080,axis2_legal,363,0.00015071440041844957
conditional-fit-0080,axis2_legal,364,0.026251773075309737
conditional-fit-0080,axis2_legal,365,0.0007792978863157644
conditional-fit-0080,axis2_legal,366,0.01962171772207071
conditional-fit-0080,axis2_legal,367,0.11001160962077233
conditional-fit-0080,axis2_legal,368,0.0015288980148468086
conditional-fit-0080,axis2_legal,369,0.0008847439008542186
conditional-fit-0080,axis2_legal,370,0.019357487625876253
conditional-fit-0080,axis2_legal,371,0.0001581023657084534
conditional-fit-0080,axis2_legal,372,0.15589731927315975
conditional-fit-0080,axis2_legal,373,0.03153290940794961
conditional-fit-0080,axis2_legal,374,0.05603323536020568
conditional-fit-0080,axis2_legal,375,0.031216775462238576
conditional-fit-0080,axis2_legal,376,0.013718395092733234
conditional-fit-0080,axis2_legal,377,0.05156776975588655
conditional-fit-0080,axis2_legal,378,0.056449202355154125
conditional-fit-0080,axis2_legal,379,0.0607634326103017
conditional-fit-0080,axis2_legal,380,0.0014988182073083162
conditional-fit-0080,axis2_legal,381,0.061952965221239
conditional-fit-0080,axis2_legal,382,0.000655049913173867
conditional-fit-0080,axis2_legal,383,0.001735929306338403
conditional-fit-0080,axis2_legal,384,0.001871895148151529
conditional-fit-0080,axis2_legal,385,0.059191279250558386
conditional-fit-0080,axis2_legal,386,0.021047384673927416
conditional-fit-0080,axis2_legal,387,0.014673839834713924
conditional-fit-0080,axis2_legal,388,0.04164091741097225
conditional-fit-0080,axis2_legal,389,0.006048070908827672
conditional-fit-0080,axis2_legal,390,0.055635851276551865
conditional-fit-0080,axis2_legal,391,0.0008790330515853508
conditional-fit-0080,axis2_legal,392,0.00663086401763073
conditional-fit-0080,axis2_legal,393,0.0008018228257459631
conditional-fit-0080,axis2_legal,394,0.06288911422473879
conditional-fit-0080,axis2_legal,395,0.02959319711338449
conditional-fit-0080,axis2_legal,396,0.0005824392630507044
conditional-fit-0080,axis2_legal,397,0.0005347668892520937
conditional-fit-0080,axis2_legal,398,0.05630622134373955
conditional-fit-0080,axis2_legal,399,0.09049700842590319
conditional-fit-0080,axis2_legal,400,0.006260957525371161
conditional-fit-0080,axis2_legal,401,0.0018053593856199764
conditional-fit-0080,axis2_legal,402,0.41053665708071474
conditional-fit-0080,axis2_legal,403,0.46336726887969537
conditional-fit-0080,axis2_legal,404,0.000573600199552618
conditional-fit-0080,axis2_legal,405,0.011701132656605412
conditional-fit-0080,axis2_legal,406,0.0023128693578615307
conditional-fit-0080,axis2_legal,407,0.0018930944768414755
conditional-fit-0080,axis2_legal,408,0.0006542976068405195
conditional-fit-0080,axis2_legal,409,0.0075529077274083
conditional-fit-0080,axis2_legal,410,0.00011955247487634916
conditional-fit-0080,axis2_legal,411,0.22805294898961648
conditional-fit-0080,axis2_legal,412,0.029569199106334522
conditional-fit-0080,axis2_legal,413,0.019462271485829925
conditional-fit-0080,axis2_legal,414,0.02465729865242266
conditional-fit-0080,axis2_legal,415,0.025020080631356405
conditional-fit-0080,axis2_legal,416,0.0014588522959977969
conditional-fit-0080,axis2_legal,417,0.019326648150284686
conditional-fit-0080,axis2_legal,418,0.024606917861800283
conditional-fit-0080,axis2_legal,419,0.007690996262129702
conditional-fit-0080,axis2_legal,420,0.03205328185867879
conditional-fit-0080,axis2_legal,421,0.002963908854620981
conditional-fit-0080,axis2_legal,422,0.02764838404782468
conditional-fit-0080,axis2_legal,423,0.05623202621182434
conditional-fit-0080,axis2_legal,424,0.06711626492188336
conditional-fit-0080,axis2_legal,425,0.06556455754964956
conditional-fit-0080,axis2_legal,426,0.06741147857056722
conditional-fit-0080,axis2_legal,427,0.0022428170942916667
conditional-fit-0080,axis2_legal,428,0.0620333821891192
conditional-fit-0080,axis2_legal,429,0.01757954877859993
conditional-fit-0080,axis2_legal,430,0.00933634981517126
conditional-fit-0080,axis2_legal,431,0.04741860743881403
conditional-fit-0080,axis2_legal,432,0.038496938043187906
conditional-fit-0080,axis2_legal,433,0.007570087064938117
conditional-fit-0080,axis2_legal,434,0.0031874893078445016
conditional-fit-0080,axis2_legal,435,0.0017898378014002095
conditional-fit-0080,axis2_legal,436,0.0013593209779288978
conditional-fit-0080,axis2_legal,437,0.0025210855240382466
conditional-fit-0080,axis2_legal,438,0.020250488033490662
conditional-fit-0080,axis2_legal,439,0.019360630055193083
conditional-fit-0080,axis2_legal,440,0.0330242848041741
conditional-fit-0080,axis2_legal,441,0.02928274979418776
conditional-fit-0080,axis2_legal,442,0.001866335007424435
conditional-fit-0080,axis2_legal,443,0.02334618675009139
conditional-fit-0080,axis2_legal,444,0.019460695498969692
conditional-fit-0080,axis2_legal,445,0.009655770466490743
conditional-fit-0080,axis2_legal,446,0.01941303762104745
conditional-fit-0080,axis2_legal,447,0.004378068687484887
conditional-fit-0080,axis2_legal,448,0.01603763027175701
conditional-fit-0080,axis2_legal,449,0.03854971152756892
conditional-fit-0080,axis2_legal,450,0.06269743855653381
conditional-fit-0080,axis2_legal,451,0.07866732545427066
conditional-fit-0080,axis2_legal,452,0.051675275693866554
conditional-fit-0080,axis2_legal,453,0.0005224515763338662
conditional-fit-0080,axis2_legal,454,0.1576182218047641
conditional-fit-0080,axis2_legal,455,0.002357575264350847
conditional-fit-0080,axis2_legal,456,0.011286703011446379
conditional-fit-0080,axis2_legal,457,0.031198253772590483
conditional-fit-0080,axis2_legal,458,0.005223593209783502
conditional-fit-0080,axis2_legal,459,0.0008547340847864752
conditional-fit-0080,axis2_legal,460,0.0005893717695283389
conditional-fit-0080,axis2_legal,461,0.001313226947243333
conditional-fit-0080,axis2_legal,462,0.003631064035553984
conditional-fit-0080,axis2_legal,463,0.0021449229310913213
conditional-fit-0080,axis2_legal,464,0.0005134867353436711
conditional-fit-0080,axis2_legal,465,0.4272615849004253
conditional-fit-0080,axis2_legal,466,0.03744065397145128
conditional-fit-0080,axis2_legal,467,0.0013892019803696046
conditional-fit-0080,axis2_legal,468,0.00047101951199731665
conditional-fit-0080,axis2_legal,469,0.002731742694981441
conditional-fit-0080,axis2_legal,470,0.025536624371868558
conditional-fit-0080,axis2_legal,471,0.004798073247643627
conditional-fit-0080,axis2_legal,472,0.001856416157358522
conditional-fit-0080,axis2_legal,473,0.0005997573243000254
conditional-fit-0080,axis2_legal,474,0.013733429201602327
conditional-fit-0080,axis2_legal,475,0.00030319397495685147
conditional-fit-0080,axis2_legal,476,0.02022336233232265
conditional-fit-0080,axis2_legal,477,0.0075978083286971695
conditional-fit-0080,axis2_legal,478,0.005563132668921294
conditional-fit-0080,axis2_legal,479,0.0013518205190676856
conditional-fit-0080,axis2_legal,480,0.042733732902827185
conditional-fit-0080,axis2_legal,481,0.03674142462231668
conditional-fit-0080,axis2_legal,482,0.0014187640028660038
conditional-fit-0080,axis2_legal,483,9.209484341706704e-05
conditional-fit-0080,axis2_legal,484,0.08670719852974773
conditional-fit-0080,axis2_legal,485,0.025589119097856522
conditional-fit-0080,axis2_legal,486,0.013475061651437045
conditional-fit-0080,axis2_legal,487,0.09297133432649242
conditional-fit-0080,axis2_legal,488,0.009365914115375452
conditional-fit-0080,axis2_legal,489,0.016118733851299777
conditional-fit-0080,axis2_legal,490,0.018460389755415293
conditional-fit-0080,axis2_legal,491,0.018510223424086494
conditional-fit-0080,axis2_legal,492,0.012639784562360425
conditional-fit-0080,axis2_legal,493,0.07473791128906936
conditional-fit-0080,axis2_legal,494,0.000412490469706942
