window_id,domain,pos,kld
conditional-fit-0113,axis2_legal,303,0.03522198870893884
conditional-fit-0113,axis2_legal,304,0.013251426516148846
conditional-fit-0113,axis2_legal,305,0.008246951192014934
conditional-fit-0113,axis2_legal,306,0.012892419013890452
conditional-fit-0113,axis2_legal,307,0.026592461766780963
conditional-fit-0113,axis2_legal,308,0.012929935198893915
conditional-fit-0113,axis2_legal,309,0.010681617486250503
conditional-fit-0113,axis2_legal,310,0.007952765346019323
conditional-fit-0113,axis2_legal,311,0.027099416159322237
conditional-fit-0113,axis2_legal,312,0.006091779638641762
conditional-fit-0113,axis2_legal,313,0.06598185974636572
conditional-fit-0113,axis2_legal,314,0.2410824930890214
conditional-fit-0113,axis2_legal,315,0.12254168009096483
conditional-fit-0113,axis2_legal,316,0.00714146448379161
conditional-fit-0113,axis2_legal,317,0.06239787385754314
conditional-fit-0113,axis2_legal,318,0.07106216364124343
conditional-fit-0113,axis2_legal,319,0.09617899636671895
conditional-fit-0113,axis2_legal,320,0.055895206437982625
conditional-fit-0113,axis2_legal,321,0.05486946210934579
conditional-fit-0113,axis2_legal,322,0.004526661165836495
conditional-fit-0113,axis2_legal,323,0.08069718971040604
conditional-fit-0113,axis2_legal,324,0.02249303849254406
conditional-fit-0113,axis2_legal,325,0.0004880429057847144
conditional-fit-0113,axis2_legal,326,1.0564729199717057e-05
conditional-fit-0113,axis2_legal,327,0.05582169129192303
conditional-fit-0113,axis2_legal,328,0.15055716952731535
conditional-fit-0113,axis2_legal,329,0.005196993928463841
conditional-fit-0113,axis2_legal,330,0.3822292185320457
conditional-fit-0113,axis2_legal,331,0.002392145393595226
conditional-fit-0113,axis2_legal,332,0.0005973077290005815
conditional-fit-0113,axis2_legal,333,0.4235116740279255
conditional-fit-0113,axis2_legal,334,0.08195476029203852
conditional-fit-0113,axis2_legal,335,0.03236940136090949
conditional-fit-0113,axis2_legal,336,0.05850981245761673
conditional-fit-0113,axis2_legal,337,0.09363092238072755
conditional-fit-0113,axis2_legal,338,0.006850061639889511
conditional-fit-0113,axis2_legal,339,0.022003510935827444
conditional-fit-0113,axis2_legal,340,0.10294826809571979
conditional-fit-0113,axis2_legal,341,0.19474698048581685
conditional-fit-0113,axis2_legal,342,0.18879440262946934
conditional-fit-0113,axis2_legal,343,0.21872480209341844
conditional-fit-0113,axis2_legal,344,0.0002939067865503368
conditional-fit-0113,axis2_legal,345,0.09150081309048566
conditional-fit-0113,axis2_legal,346,0.015632075946830113
conditional-fit-0113,axis2_legal,347,0.04429613131406245
conditional-fit-0113,axis2_legal,348,0.08323746808463986
conditional-fit-0113,axis2_legal,349,0.21365989888293807
conditional-fit-0113,axis2_legal,350,0.015995433102544386
conditional-fit-0113,axis2_legal,351,0.10338927832374088
conditional-fit-0113,axis2_legal,352,0.04142835263017046
conditional-fit-0113,axis2_legal,353,0.13199225290190403
conditional-fit-0113,axis2_legal,354,0.034141075637868036
conditional-fit-0113,axis2_legal,355,0.24005258107303043
conditional-fit-0113,axis2_legal,356,0.06477099081114829
conditional-fit-0113,axis2_legal,357,0.03791969430530599
conditional-fit-0113,axis2_legal,358,0.029589885077712284
conditional-fit-0113,axis2_legal,359,0.022883494086772302
conditional-fit-0113,axis2_legal,360,0.03677373316344691
conditional-fit-0113,axis2_legal,361,0.013743121901507687
conditional-fit-0113,axis2_legal,362,0.24715190743784202
conditional-fit-0113,axis2_legal,363,0.0003620243563871531
conditional-fit-0113,axis2_legal,364,0.0060111882270897565
conditional-fit-0113,axis2_legal,365,0.021695769630974984
conditional-fit-0113,axis2_legal,366,0.00965523067189799
conditional-fit-0113,axis2_legal,367,0.032765848907778755
conditional-fit-0113,axis2_legal,368,0.03536260051249984
conditional-fit-0113,axis2_legal,369,0.0014348169332168267
conditional-fit-0113,axis2_legal,370,0.04175727469069165
conditional-fit-0113,axis2_legal,371,0.0003758429960214472
conditional-fit-0113,axis2_legal,372,0.002293721240197553
conditional-fit-0113,axis2_legal,373,0.09516222642276453
conditional-fit-0113,axis2_legal,374,0.05314755431870291
conditional-fit-0113,axis2_legal,375,0.1268971045974468
conditional-fit-0113,axis2_legal,376,0.0007143198631713318
conditional-fit-0113,axis2_legal,377,0.07530296738730897
conditional-fit-0113,axis2_legal,378,0.0076733030513974195
conditional-fit-0113,axis2_legal,379,0.04616717629200984
conditional-fit-0113,axis2_legal,380,0.11711688262077369
conditional-fit-0113,axis2_legal,381,0.15754426086497236
conditional-fit-0113,axis2_legal,382,0.0008306993894126916
conditional-fit-0113,axis2_legal,383,0.0355445543315499
conditional-fit-0113,axis2_legal,384,0.006880578953911382
conditional-fit-0113,axis2_legal,385,0.0530002924714465
conditional-fit-0113,axis2_legal,386,0.07353826412776798
conditional-fit-0113,axis2_legal,387,0.022253184519996683
conditional-fit-0113,axis2_legal,388,0.1699467455701281
conditional-fit-0113,axis2_legal,389,0.03777584263501696
conditional-fit-0113,axis2_legal,390,0.0808735943416016
conditional-fit-0113,axis2_legal,391,0.030825141671064038
conditional-fit-0113,axis2_legal,392,0.00314456932239181
conditional-fit-0113,axis2_legal,393,7.426246443474967e-05
conditional-fit-0113,axis2_legal,394,1.4454163001983766e-05
conditional-fit-0113,axis2_legal,395,0.0353290729268953
conditional-fit-0113,axis2_legal,396,0.1753497220080398
conditional-fit-0113,axis2_legal,397,0.18903633712874135
conditional-fit-0113,axis2_legal,398,0.03963209621038177
conditional-fit-0113,axis2_legal,399,0.00320888902289116
conditional-fit-0113,axis2_legal,400,0.019738831855392575
conditional-fit-0113,axis2_legal,401,0.05500101953591121
conditional-fit-0113,axis2_legal,402,0.22323703680879134
conditional-fit-0113,axis2_legal,403,0.007082412041121602
conditional-fit-0113,axis2_legal,404,0.022918163889702463
conditional-fit-0113,axis2_legal,405,0.07386397931285059
conditional-fit-0113,axis2_legal,406,0.004091112856804744
conditional-fit-0113,axis2_legal,407,0.0015928968425158298
conditional-fit-0113,axis2_legal,408,0.0003456497903223813
conditional-fit-0113,axis2_legal,409,0.10407197648237378
conditional-fit-0113,axis2_legal,410,0.0038496597177483513
conditional-fit-0113,axis2_legal,411,0.004543122984242922
conditional-fit-0113,axis2_legal,412,0.01448981810796093
conditional-fit-0113,axis2_legal,413,0.06045518942443103
conditional-fit-0113,axis2_legal,414,0.010390105599837782
conditional-fit-0113,axis2_legal,415,0.047383214856203004
conditional-fit-0113,axis2_legal,416,0.1688760418268535
conditional-fit-0113,axis2_legal,417,0.032634677098571756
conditional-fit-0113,axis2_legal,418,0.005326388688944191
conditional-fit-0113,axis2_legal,419,0.05681824202202434
conditional-fit-0113,axis2_legal,420,0.31049628114810035
conditional-fit-0113,axis2_legal,421,0.09338606116489827
conditional-fit-0113,axis2_legal,422,0.2081911285099804
conditional-fit-0113,axis2_legal,423,0.3704252130131786
conditional-fit-0113,axis2_legal,424,0.07277566945598314
conditional-fit-0113,axis2_legal,425,0.010138929119404902
conditional-fit-0113,axis2_legal,426,0.22693223382448094
conditional-fit-0113,axis2_legal,427,0.17738083776180175
conditional-fit-0113,axis2_legal,428,0.10617201963425071
conditional-fit-0113,axis2_legal,429,0.039755865744293434
conditional-fit-0113,axis2_legal,430,0.1415646806853169
conditional-fit-0113,axis2_legal,431,0.0685058859934088
conditional-fit-0113,axis2_legal,432,0.8708359586212068
conditional-fit-0113,axis2_legal,433,0.09805744591220585
conditional-fit-0113,axis2_legal,434,0.1302618615692071
conditional-fit-0113,axis2_legal,435,0.026029099122114062
conditional-fit-0113,axis2_legal,436,0.20394776447756047
conditional-fit-0113,axis2_legal,437,0.014208884327668656
conditional-fit-0113,axis2_legal,438,0.05526926638887036
conditional-fit-0113,axis2_legal,439,0.15361110505090875
conditional-fit-0113,axis2_legal,440,0.27342218177620004
conditional-fit-0113,axis2_legal,441,0.05166599982685423
conditional-fit-0113,axis2_legal,442,0.12130841170032876
conditional-fit-0113,axis2_legal,443,0.11803412372022619
conditional-fit-0113,axis2_legal,444,0.07442184935848152
conditional-fit-0113,axis2_legal,445,0.027785282039607326
conditional-fit-0113,axis2_legal,446,0.07405532191829207
conditional-fit-0113,axis2_legal,447,0.26124320794411704
conditional-fit-0113,axis2_legal,448,0.2714501117920321
conditional-fit-0113,axis2_legal,449,0.1108139843616415
conditional-fit-0113,axis2_legal,450,0.06259247496259311
conditional-fit-0113,axis2_legal,451,0.1261728349579775
conditional-fit-0113,axis2_legal,452,0.00020032335971694538
conditional-fit-0113,axis2_legal,453,0.0010707192816048943
conditional-fit-0113,axis2_legal,454,0.05727586226239162
conditional-fit-0113,axis2_legal,455,0.02510906299493021
conditional-fit-0113,axis2_legal,456,0.0026150450851370245
conditional-fit-0113,axis2_legal,457,0.736175295441811
conditional-fit-0113,axis2_legal,458,0.0473387345600423
conditional-fit-0113,axis2_legal,459,0.06893479577744496
conditional-fit-0113,axis2_legal,460,0.002302369629921778
conditional-fit-0113,axis2_legal,461,0.0019829690980067236
conditional-fit-0113,axis2_legal,462,0.0012367479580976518
conditional-fit-0113,axis2_legal,463,0.01724522458352562
conditional-fit-0113,axis2_legal,464,0.02588493117500895
conditional-fit-0113,axis2_legal,465,0.00020748391402600729
conditional-fit-0113,axis2_legal,466,0.001451989359510461
conditional-fit-0113,axis2_legal,467,0.005066652941551544
conditional-fit-0113,axis2_legal,468,0.9124946735386569
conditional-fit-0113,axis2_legal,469,0.14451775753870225
conditional-fit-0113,axis2_legal,470,0.04669289066556954
conditional-fit-0113,axis2_legal,471,0.015329412165978515
conditional-fit-0113,axis2_legal,472,0.04746564134937752
conditional-fit-0113,axis2_legal,473,0.0021318142489393063
conditional-fit-0113,axis2_legal,474,0.009388121670500052
conditional-fit-0113,axis2_legal,475,0.005559400094955841
conditional-fit-0113,axis2_legal,476,0.0008047762995349166
conditional-fit-0113,axis2_legal,477,0.00043983870407027833
conditional-fit-0113,axis2_legal,478,0.0010909516930313206
conditional-fit-0113,axis2_legal,479,0.02594188016260727
conditional-fit-0113,axis2_legal,480,0.1001217425892763
conditional-fit-0113,axis2_legal,481,0.03367008175619847
conditional-fit-0113,axis2_legal,482,0.0005890791728939424
conditional-fit-0113,axis2_legal,483,0.00046511205292666766
conditional-fit-0113,axis2_legal,484,0.024490562655457578
conditional-fit-0113,axis2_legal,485,0.0356466193234803
conditional-fit-0113,axis2_legal,486,0.000201845500811603
conditional-fit-0113,axis2_legal,487,0.0010096223728782152
conditional-fit-0113,axis2_legal,488,0.0005732288724934111
conditional-fit-0113,axis2_legal,489,0.0013484749355726791
conditional-fit-0113,axis2_legal,490,0.00034066795423322207
conditional-fit-0113,axis2_legal,491,0.00023183514561187448
conditional-fit-0113,axis2_legal,492,0.07859367292636354
conditional-fit-0113,axis2_legal,493,0.09021511715492406
conditional-fit-0113,axis2_legal,494,0.0007832446094107894
conditional-fit-0113,axis2_legal,495,0.0004894520407385322
