window_id,domain,pos,kld
conditional-fit-0046,axis3_code_agentic,345,0.0001776764274978552
conditional-fit-0046,axis3_code_agentic,346,0.0009425369462387871
conditional-fit-0046,axis3_code_agentic,347,6.0450460391477856e-05
conditional-fit-0046,axis3_code_agentic,348,9.241563885662844e-05
conditional-fit-0046,axis3_code_agentic,349,6.67239207438492e-07
conditional-fit-0046,axis3_code_agentic,350,8.069404698881584e-05
conditional-fit-0046,axis3_code_agentic,351,0.015420374904328953
conditional-fit-0046,axis3_code_agentic,352,1.0860227231887713e-06
conditional-fit-0046,axis3_code_agentic,353,3.1896876597387994e-05
conditional-fit-0046,axis3_code_agentic,354,0.00010833897207512611
conditional-fit-0046,axis3_code_agentic,355,0.00010974506850871402
conditional-fit-0046,axis3_code_agentic,356,6.2066329908841775e-06
conditional-fit-0046,axis3_code_agentic,357,0.0006571978971967919
conditional-fit-0046,axis3_code_agentic,358,2.621030120116241e-05
conditional-fit-0046,axis3_code_agentic,359,0.0019338174867303774
conditional-fit-0046,axis3_code_agentic,360,0.0004569906803462581
conditional-fit-0046,axis3_code_agentic,361,0.0067328568868588335
conditional-fit-0046,axis3_code_agentic,362,8.65312771410174e-08
conditional-fit-0046,axis3_code_agentic,363,0.0019043719617142182
conditional-fit-0046,axis3_code_agentic,364,1.0673120996991534e-05
conditional-fit-0046,axis3_code_agentic,365,0.00403143381069662
conditional-fit-0046,axis3_code_agentic,366,0.0023684750502183313
conditional-fit-0046,axis3_code_agentic,367,3.000298105580588e-07
conditional-fit-0046,axis3_code_agentic,368,0.0010259392001834451
conditional-fit-0046,axis3_code_agentic,369,1.413607382091662e-06
conditional-fit-0046,axis3_code_agentic,370,0.00013202651532893928
conditional-fit-0046,axis3_code_agentic,371,0.0012313471525962727
conditional-fit-0046,axis3_code_agentic,372,0.2195695703330827
conditional-fit-0046,axis3_code_agentic,373,0.0015463194570163145
conditional-fit-0046,axis3_code_agentic,374,0.002092438268525529
conditional-fit-0046,axis3_code_agentic,375,9.386462336857262e-05
conditional-fit-0046,axis3_code_agentic,376,0.0007051368799799462
conditional-fit-0046,axis3_code_agentic,377,1.657377285679423e-06
conditional-fit-0046,axis3_code_agentic,378,0.0008508261063554089
conditional-fit-0046,axis3_code_agentic,379,0.006623229020288491
conditional-fit-0046,axis3_code_agentic,380,1.0247656944843243e-06
conditional-fit-0046,axis3_code_agentic,381,6.2361370893303095e-06
conditional-fit-0046,axis3_code_agentic,382,0.0008785256067919868
conditional-fit-0046,axis3_code_agentic,383,3.1103280422238656e-05
conditional-fit-0046,axis3_code_agentic,384,0.0002280501225264471
conditional-fit-0046,axis3_code_agentic,385,0.0006789365399727573
conditional-fit-0046,axis3_code_agentic,386,0.0003867099792319922
conditional-fit-0046,axis3_code_agentic,387,9.209029892108282e-06
conditional-fit-0046,axis3_code_agentic,388,0.01768009722566658
conditional-fit-0046,axis3_code_agentic,389,4.124530295328704e-05
conditional-fit-0046,axis3_code_agentic,390,5.246627508480927e-05
conditional-fit-0046,axis3_code_agentic,391,0.00016649071149496796
conditional-fit-0046,axis3_code_agentic,392,0.005934914822418628
conditional-fit-0046,axis3_code_agentic,393,0.25529074033173665
conditional-fit-0046,axis3_code_agentic,394,2.16198506892241e-06
conditional-fit-0046,axis3_code_agentic,395,0.013985270763034713
conditional-fit-0046,axis3_code_agentic,396,1.0525472340242636e-07
conditional-fit-0046,axis3_code_agentic,397,0.0006031312087845796
conditional-fit-0046,axis3_code_agentic,398,2.7421186464370144e-06
conditional-fit-0046,axis3_code_agentic,399,0.001011756795400385
conditional-fit-0046,axis3_code_agentic,400,0.0002630575122892472
conditional-fit-0046,axis3_code_agentic,401,2.354989685845784e-07
conditional-fit-0046,axis3_code_agentic,402,0.0033623856839118775
conditional-fit-0046,axis3_code_agentic,403,1.1342241200359143e-06
conditional-fit-0046,axis3_code_agentic,404,0.00468239857948838
conditional-fit-0046,axis3_code_agentic,405,0.010541039026593
conditional-fit-0046,axis3_code_agentic,406,0.12430308192947823
conditional-fit-0046,axis3_code_agentic,407,7.799670904262713e-05
conditional-fit-0046,axis3_code_agentic,408,0.00038465053020101487
conditional-fit-0046,axis3_code_agentic,409,0.01325524586210229
conditional-fit-0046,axis3_code_agentic,410,0.00019665086803010408
conditional-fit-0046,axis3_code_agentic,411,0.030225910382788594
conditional-fit-0046,axis3_code_agentic,412,0.02232550411958619
conditional-fit-0046,axis3_code_agentic,413,3.6767412729177205e-06
conditional-fit-0046,axis3_code_agentic,414,9.932604938678865e-07
conditional-fit-0046,axis3_code_agentic,415,0.0002294991536781032
conditional-fit-0046,axis3_code_agentic,416,7.079891236417962e-07
conditional-fit-0046,axis3_code_agentic,417,0.00013373477344640153
conditional-fit-0046,axis3_code_agentic,418,0.00014922734311468324
conditional-fit-0046,axis3_code_agentic,419,0.0013437381037233976
conditional-fit-0046,axis3_code_agentic,420,1.6019513027634948e-07
conditional-fit-0046,axis3_code_agentic,421,0.006487177287978294
conditional-fit-0046,axis3_code_agentic,422,4.394794226539905e-06
conditional-fit-0046,axis3_code_agentic,423,2.6519776150820824e-05
conditional-fit-0046,axis3_code_agentic,424,9.051748099743311e-06
conditional-fit-0046,axis3_code_agentic,425,2.2834708095848753e-05
conditional-fit-0046,axis3_code_agentic,426,8.190646983751484e-08
conditional-fit-0046,axis3_code_agentic,427,0.010546337701610335
conditional-fit-0046,axis3_code_agentic,428,9.569220844284144e-06
conditional-fit-0046,axis3_code_agentic,429,2.2676735470062585e-06
conditional-fit-0046,axis3_code_agentic,430,0.0013909426181779173
conditional-fit-0046,axis3_code_agentic,431,4.790060486052922e-06
conditional-fit-0046,axis3_code_agentic,432,2.6960839088798015e-08
conditional-fit-0046,axis3_code_agentic,433,0.0002912454165623553
conditional-fit-0046,axis3_code_agentic,434,2.9263616634770295e-06
