window_id,domain,pos,kld
conditional-fit-0041,axis2_legal,345,3.0006016887826045e-06
conditional-fit-0041,axis2_legal,346,0.027139579276783513
conditional-fit-0041,axis2_legal,347,0.05388037800881844
conditional-fit-0041,axis2_legal,348,0.015563514234441252
conditional-fit-0041,axis2_legal,349,0.00012563775905138043
conditional-fit-0041,axis2_legal,350,0.09992155838432853
conditional-fit-0041,axis2_legal,351,0.0004735749281849172
conditional-fit-0041,axis2_legal,352,0.09444395191580164
conditional-fit-0041,axis2_legal,353,0.09257628596764025
conditional-fit-0041,axis2_legal,354,0.0028091319113527
conditional-fit-0041,axis2_legal,355,0.03524306781048478
conditional-fit-0041,axis2_legal,356,0.002464003627420011
conditional-fit-0041,axis2_legal,357,0.043867929260385755
conditional-fit-0041,axis2_legal,358,0.032860201424997834
conditional-fit-0041,axis2_legal,359,0.00037014398872041356
conditional-fit-0041,axis2_legal,360,0.005546621211679144
conditional-fit-0041,axis2_legal,361,0.00915905709714164
conditional-fit-0041,axis2_legal,362,0.08109826387477523
conditional-fit-0041,axis2_legal,363,0.0571119501737271
conditional-fit-0041,axis2_legal,364,0.0010147275771625749
conditional-fit-0041,axis2_legal,365,0.027181898892071923
conditional-fit-0041,axis2_legal,366,0.029861860444548076
conditional-fit-0041,axis2_legal,367,0.02123135190458759
conditional-fit-0041,axis2_legal,368,0.030036383655128007
conditional-fit-0041,axis2_legal,369,0.03463720614042061
conditional-fit-0041,axis2_legal,370,7.743628620729955e-05
conditional-fit-0041,axis2_legal,371,0.058478344688013995
conditional-fit-0041,axis2_legal,372,3.218207731769277e-05
conditional-fit-0041,axis2_legal,373,0.06549334794351952
conditional-fit-0041,axis2_legal,374,2.675638688782416e-06
conditional-fit-0041,axis2_legal,375,0.0015459524999535778
conditional-fit-0041,axis2_legal,376,0.05163656715239668
conditional-fit-0041,axis2_legal,377,0.28885650268099616
conditional-fit-0041,axis2_legal,378,0.0005359375752357376
conditional-fit-0041,axis2_legal,379,0.029517910729555126
conditional-fit-0041,axis2_legal,380,0.04371430008310369
conditional-fit-0041,axis2_legal,381,0.005663190253461374
conditional-fit-0041,axis2_legal,382,0.00015052305597416794
conditional-fit-0041,axis2_legal,383,0.23803817134966648
conditional-fit-0041,axis2_legal,384,0.06974952563952423
conditional-fit-0041,axis2_legal,385,0.06342895449462882
conditional-fit-0041,axis2_legal,386,0.15483149067787227
conditional-fit-0041,axis2_legal,387,0.11986796750677786
conditional-fit-0041,axis2_legal,388,0.1096495820117825
conditional-fit-0041,axis2_legal,389,0.17254659873318878
conditional-fit-0041,axis2_legal,390,0.06463087120099928
conditional-fit-0041,axis2_legal,391,2.44100245370071e-05
conditional-fit-0041,axis2_legal,392,0.0010672272412442613
conditional-fit-0041,axis2_legal,393,0.12668731807190375
conditional-fit-0041,axis2_legal,394,0.015159492079484565
conditional-fit-0041,axis2_legal,395,0.6113278558633154
conditional-fit-0041,axis2_legal,396,0.00011934408525706648
conditional-fit-0041,axis2_legal,397,0.16427996869073136
conditional-fit-0041,axis2_legal,398,0.06547422759002833
conditional-fit-0041,axis2_legal,399,0.07294188680722948
conditional-fit-0041,axis2_legal,400,0.053829415058996063
conditional-fit-0041,axis2_legal,401,0.02065117828807012
conditional-fit-0041,axis2_legal,402,0.07183062516285914
conditional-fit-0041,axis2_legal,403,0.007109043990189451
conditional-fit-0041,axis2_legal,404,0.00012857310223556993
conditional-fit-0041,axis2_legal,405,0.16584953210763492
conditional-fit-0041,axis2_legal,406,0.07742194973101965
conditional-fit-0041,axis2_legal,407,0.06054065488357305
conditional-fit-0041,axis2_legal,408,0.009549360586817601
conditional-fit-0041,axis2_legal,409,0.07101428525230462
conditional-fit-0041,axis2_legal,410,0.06100175761683005
conditional-fit-0041,axis2_legal,411,0.04067461140116302
conditional-fit-0041,axis2_legal,412,0.06857543514669395
conditional-fit-0041,axis2_legal,413,0.008896292278434451
conditional-fit-0041,axis2_legal,414,0.07468082157215393
conditional-fit-0041,axis2_legal,415,0.04267305036945561
conditional-fit-0041,axis2_legal,416,0.02443413643429534
conditional-fit-0041,axis2_legal,417,0.02125212838972087
conditional-fit-0041,axis2_legal,418,0.035073883367007466
conditional-fit-0041,axis2_legal,419,3.172563012998142e-05
conditional-fit-0041,axis2_legal,420,0.10390556583429778
conditional-fit-0041,axis2_legal,421,0.0811846287384192
conditional-fit-0041,axis2_legal,422,0.052957758060488094
conditional-fit-0041,axis2_legal,423,1.762380876187261e-07
conditional-fit-0041,axis2_legal,424,7.268547694368699e-06
conditional-fit-0041,axis2_legal,425,0.0361555173792318
conditional-fit-0041,axis2_legal,426,0.03995905866193599
conditional-fit-0041,axis2_legal,427,0.001966761304685402
conditional-fit-0041,axis2_legal,428,0.0001317225595432681
conditional-fit-0041,axis2_legal,429,0.1619205906551242
conditional-fit-0041,axis2_legal,430,0.33489389247210155
conditional-fit-0041,axis2_legal,431,0.057976345289581274
conditional-fit-0041,axis2_legal,432,0.038187940554065596
conditional-fit-0041,axis2_legal,433,0.051625377283532246
conditional-fit-0041,axis2_legal,434,0.03686705276870771
conditional-fit-0041,axis2_legal,435,0.19835379061497715
conditional-fit-0041,axis2_legal,436,0.0002923420184848121
conditional-fit-0041,axis2_legal,437,0.015795925970219435
conditional-fit-0041,axis2_legal,438,0.022278035363281615
conditional-fit-0041,axis2_legal,439,0.2542636110709148
conditional-fit-0041,axis2_legal,440,0.04772124840820838
conditional-fit-0041,axis2_legal,441,0.19284934331006476
conditional-fit-0041,axis2_legal,442,0.2641588228883836
conditional-fit-0041,axis2_legal,443,0.12486775134053564
conditional-fit-0041,axis2_legal,444,0.364941622664213
conditional-fit-0041,axis2_legal,445,0.07097984162785037
conditional-fit-0041,axis2_legal,446,0.061757204189467105
conditional-fit-0041,axis2_legal,447,0.1154253926193369
conditional-fit-0041,axis2_legal,448,0.06704121264807719
conditional-fit-0041,axis2_legal,449,0.2691048814863173
conditional-fit-0041,axis2_legal,450,0.02799770486031935
conditional-fit-0041,axis2_legal,451,0.003418169852260303
conditional-fit-0041,axis2_legal,452,0.12926100582745206
conditional-fit-0041,axis2_legal,453,0.0864304669429389
conditional-fit-0041,axis2_legal,454,0.05311547876757815
conditional-fit-0041,axis2_legal,455,0.1697736254729161
conditional-fit-0041,axis2_legal,456,0.13809947644378662
conditional-fit-0041,axis2_legal,457,0.04811037312079264
conditional-fit-0041,axis2_legal,458,0.039231814379487105
conditional-fit-0041,axis2_legal,459,0.24369393371458714
conditional-fit-0041,axis2_legal,460,0.07935153128270561
conditional-fit-0041,axis2_legal,461,0.13069208781326858
conditional-fit-0041,axis2_legal,462,0.16073234615063958
conditional-fit-0041,axis2_legal,463,0.12023083205470132
conditional-fit-0041,axis2_legal,464,0.006396520064919475
conditional-fit-0041,axis2_legal,465,0.02446946429088033
conditional-fit-0041,axis2_legal,466,0.0037168946638323017
conditional-fit-0041,axis2_legal,467,0.004628706730991343
conditional-fit-0041,axis2_legal,468,0.0002970586471695956
conditional-fit-0041,axis2_legal,469,0.042944307658172996
conditional-fit-0041,axis2_legal,470,0.07994454003305518
conditional-fit-0041,axis2_legal,471,0.00013556478513726373
conditional-fit-0041,axis2_legal,472,1.2681684624477719e-05
conditional-fit-0041,axis2_legal,473,0.0015210371293460528
conditional-fit-0041,axis2_legal,474,0.042678508301180904
conditional-fit-0041,axis2_legal,475,0.047499686686637566
conditional-fit-0041,axis2_legal,476,0.0002802180677973083
conditional-fit-0041,axis2_legal,477,0.00028411278477581464
conditional-fit-0041,axis2_legal,478,0.001471500933754484
conditional-fit-0041,axis2_legal,479,0.00044175022983567217
conditional-fit-0041,axis2_legal,480,0.0044457499282043724
conditional-fit-0041,axis2_legal,481,0.03397018094411544
conditional-fit-0041,axis2_legal,482,0.08758670549059899
conditional-fit-0041,axis2_legal,483,0.016324915444090624
conditional-fit-0041,axis2_legal,484,0.00019938264283010675
conditional-fit-0041,axis2_legal,485,0.02549861385714924
conditional-fit-0041,axis2_legal,486,0.0014048341426537074
conditional-fit-0041,axis2_legal,487,0.003953784965391862
conditional-fit-0041,axis2_legal,488,0.1278323941526804
conditional-fit-0041,axis2_legal,489,0.03477290549124247
conditional-fit-0041,axis2_legal,490,0.03788581878948733
conditional-fit-0041,axis2_legal,491,0.15288586045988145
conditional-fit-0041,axis2_legal,492,0.04079420687602631
conditional-fit-0041,axis2_legal,493,0.07873566505800492
conditional-fit-0041,axis2_legal,494,0.06762861317332725
