window_id,domain,pos,kld
conditional-fit-0003,axis4_reasoning_termination,32,0.08758941138853397
conditional-fit-0003,axis4_reasoning_termination,33,0.0009321203960471634
conditional-fit-0003,axis4_reasoning_termination,34,0.03786473272678862
conditional-fit-0003,axis4_reasoning_termination,35,5.385306453415481e-05
conditional-fit-0003,axis4_reasoning_termination,36,0.08787808330336024
conditional-fit-0003,axis4_reasoning_termination,37,0.0008957455787527342
conditional-fit-0003,axis4_reasoning_termination,38,0.00022131187220644668
conditional-fit-0003,axis4_reasoning_termination,39,0.04090833067982948
conditional-fit-0003,axis4_reasoning_termination,40,0.07677434834818714
conditional-fit-0003,axis4_reasoning_termination,41,0.03780035358843652
conditional-fit-0003,axis4_reasoning_termination,42,0.5614645704314951
conditional-fit-0003,axis4_reasoning_termination,43,1.4673040274305391
conditional-fit-0003,axis4_reasoning_termination,44,0.49473298666937315
conditional-fit-0003,axis4_reasoning_termination,45,0.306731762570719
conditional-fit-0003,axis4_reasoning_termination,46,0.323830558160112
conditional-fit-0003,axis4_reasoning_termination,47,0.5058980174057202
conditional-fit-0003,axis4_reasoning_termination,48,0.6982742797327175
conditional-fit-0003,axis4_reasoning_termination,49,0.6271878728817042
conditional-fit-0003,axis4_reasoning_termination,50,0.08615641544648257
conditional-fit-0003,axis4_reasoning_termination,51,0.12074801041189823
conditional-fit-0003,axis4_reasoning_termination,52,0.13642482163603148
conditional-fit-0003,axis4_reasoning_termination,53,0.48626313485911826
conditional-fit-0003,axis4_reasoning_termination,54,0.14011150644301745
conditional-fit-0003,axis4_reasoning_termination,55,0.429162350844159
conditional-fit-0003,axis4_reasoning_termination,56,0.6845012562324726
conditional-fit-0003,axis4_reasoning_termination,57,0.005747222145033347
conditional-fit-0003,axis4_reasoning_termination,58,0.003083342013998796
conditional-fit-0003,axis4_reasoning_termination,59,0.1373247016240871
conditional-fit-0003,axis4_reasoning_termination,60,0.3872115245932838
conditional-fit-0003,axis4_reasoning_termination,61,0.12842662394355364
conditional-fit-0003,axis4_reasoning_termination,62,0.06101240791374911
conditional-fit-0003,axis4_reasoning_termination,63,0.004818917472852595
conditional-fit-0003,axis4_reasoning_termination,64,0.0274342289086525
conditional-fit-0003,axis4_reasoning_termination,65,0.04888426453483477
conditional-fit-0003,axis4_reasoning_termination,66,0.07631113586335761
conditional-fit-0003,axis4_reasoning_termination,67,0.05621166358512538
conditional-fit-0003,axis4_reasoning_termination,68,0.00028280390802613544
conditional-fit-0003,axis4_reasoning_termination,69,0.2080944902881471
conditional-fit-0003,axis4_reasoning_termination,70,0.0026609574197667477
conditional-fit-0003,axis4_reasoning_termination,71,0.049708299210392666
conditional-fit-0003,axis4_reasoning_termination,72,0.044666999400709895
conditional-fit-0003,axis4_reasoning_termination,73,0.01622143772136578
conditional-fit-0003,axis4_reasoning_termination,74,0.012421296285821792
conditional-fit-0003,axis4_reasoning_termination,75,0.03348104350382598
conditional-fit-0003,axis4_reasoning_termination,76,0.4305245276048428
conditional-fit-0003,axis4_reasoning_termination,77,0.058477078222594014
conditional-fit-0003,axis4_reasoning_termination,78,0.021020654150511905
conditional-fit-0003,axis4_reasoning_termination,79,0.040954336323337705
conditional-fit-0003,axis4_reasoning_termination,80,0.003711431890013402
conditional-fit-0003,axis4_reasoning_termination,81,0.002339832954455492
conditional-fit-0003,axis4_reasoning_termination,82,0.011468355136322876
conditional-fit-0003,axis4_reasoning_termination,83,0.0006279165467860509
conditional-fit-0003,axis4_reasoning_termination,84,0.00016753567279542553
conditional-fit-0003,axis4_reasoning_termination,85,0.0005505884931266678
conditional-fit-0003,axis4_reasoning_termination,86,0.0017333005202459268
conditional-fit-0003,axis4_reasoning_termination,87,0.008549676479498447
conditional-fit-0003,axis4_reasoning_termination,88,0.0005661542933898694
conditional-fit-0003,axis4_reasoning_termination,89,0.004214813526665216
conditional-fit-0003,axis4_reasoning_termination,90,0.00018386186365392716
conditional-fit-0003,axis4_reasoning_termination,91,0.00040567393693136133
conditional-fit-0003,axis4_reasoning_termination,92,0.056047182384415195
conditional-fit-0003,axis4_reasoning_termination,93,0.014358004997188678
conditional-fit-0003,axis4_reasoning_termination,94,0.000744460313472491
conditional-fit-0003,axis4_reasoning_termination,95,0.041178560184507905
conditional-fit-0003,axis4_reasoning_termination,96,0.0891161742122871
conditional-fit-0003,axis4_reasoning_termination,97,0.12539831805885798
conditional-fit-0003,axis4_reasoning_termination,98,0.0067383294080299305
conditional-fit-0003,axis4_reasoning_termination,99,0.0016722779932095142
conditional-fit-0003,axis4_reasoning_termination,100,0.004081727392795035
conditional-fit-0003,axis4_reasoning_termination,101,0.0004992106718006645
conditional-fit-0003,axis4_reasoning_termination,102,2.9704822166902984e-05
conditional-fit-0003,axis4_reasoning_termination,103,0.06540518827208255
conditional-fit-0003,axis4_reasoning_termination,104,0.03171428593973346
conditional-fit-0003,axis4_reasoning_termination,105,0.05489092289145486
conditional-fit-0003,axis4_reasoning_termination,106,0.003640731236882415
conditional-fit-0003,axis4_reasoning_termination,107,0.0008538346955362403
conditional-fit-0003,axis4_reasoning_termination,108,0.018911696277485818
conditional-fit-0003,axis4_reasoning_termination,109,0.10642405742176705
conditional-fit-0003,axis4_reasoning_termination,110,0.036217248327691284
conditional-fit-0003,axis4_reasoning_termination,111,0.011466933030047042
conditional-fit-0003,axis4_reasoning_termination,112,0.24111890005188297
conditional-fit-0003,axis4_reasoning_termination,113,0.016002126985710588
conditional-fit-0003,axis4_reasoning_termination,114,0.04408971984714147
conditional-fit-0003,axis4_reasoning_termination,115,0.02135245163539798
conditional-fit-0003,axis4_reasoning_termination,116,0.01139974752942113
conditional-fit-0003,axis4_reasoning_termination,117,0.4825936765364431
conditional-fit-0003,axis4_reasoning_termination,118,0.07355329999389802
conditional-fit-0003,axis4_reasoning_termination,119,0.0010772943930619648
conditional-fit-0003,axis4_reasoning_termination,120,0.012742768201598103
conditional-fit-0003,axis4_reasoning_termination,121,0.030339694620015678
conditional-fit-0003,axis4_reasoning_termination,122,0.21023077872566312
conditional-fit-0003,axis4_reasoning_termination,123,0.36658574059180943
conditional-fit-0003,axis4_reasoning_termination,124,0.001123264380404726
conditional-fit-0003,axis4_reasoning_termination,125,0.060309194970778954
conditional-fit-0003,axis4_reasoning_termination,126,0.030245573373069795
conditional-fit-0003,axis4_reasoning_termination,127,0.031060858412746067
conditional-fit-0003,axis4_reasoning_termination,128,0.09276636085516493
conditional-fit-0003,axis4_reasoning_termination,129,0.010729777977385597
conditional-fit-0003,axis4_reasoning_termination,130,0.0068586977406519326
conditional-fit-0003,axis4_reasoning_termination,131,0.0018165368614357863
conditional-fit-0003,axis4_reasoning_termination,132,0.09143676449957241
conditional-fit-0003,axis4_reasoning_termination,133,0.112886343914795
conditional-fit-0003,axis4_reasoning_termination,134,0.029847407162313162
conditional-fit-0003,axis4_reasoning_termination,135,0.12513574674802366
conditional-fit-0003,axis4_reasoning_termination,136,0.02200074456733401
conditional-fit-0003,axis4_reasoning_termination,137,0.07644004269805281
conditional-fit-0003,axis4_reasoning_termination,138,0.2800614479915275
conditional-fit-0003,axis4_reasoning_termination,139,2.1524236155452587e-05
conditional-fit-0003,axis4_reasoning_termination,140,0.0010007455142557215
conditional-fit-0003,axis4_reasoning_termination,141,0.00025186771910589876
conditional-fit-0003,axis4_reasoning_termination,142,0.0004660218970846033
conditional-fit-0003,axis4_reasoning_termination,143,0.04564394762966727
conditional-fit-0003,axis4_reasoning_termination,144,0.004173132051210011
conditional-fit-0003,axis4_reasoning_termination,145,0.024075144428060875
conditional-fit-0003,axis4_reasoning_termination,146,0.00012719433085237297
conditional-fit-0003,axis4_reasoning_termination,147,7.936910630254646e-07
conditional-fit-0003,axis4_reasoning_termination,148,0.0002705935377931948
conditional-fit-0003,axis4_reasoning_termination,149,0.00013757180999143733
conditional-fit-0003,axis4_reasoning_termination,150,0.030988033299488755
conditional-fit-0003,axis4_reasoning_termination,151,0.01654392157648643
conditional-fit-0003,axis4_reasoning_termination,152,0.0012088319850074658
conditional-fit-0003,axis4_reasoning_termination,153,0.055352118871627026
conditional-fit-0003,axis4_reasoning_termination,154,0.021255263384706864
conditional-fit-0003,axis4_reasoning_termination,155,0.016083747894149167
conditional-fit-0003,axis4_reasoning_termination,156,0.2854282932820157
conditional-fit-0003,axis4_reasoning_termination,157,0.02582626007830453
conditional-fit-0003,axis4_reasoning_termination,158,0.0009951578193617353
conditional-fit-0003,axis4_reasoning_termination,159,0.01055021312721826
conditional-fit-0003,axis4_reasoning_termination,160,0.005128346981318041
conditional-fit-0003,axis4_reasoning_termination,161,0.13811708075290463
conditional-fit-0003,axis4_reasoning_termination,162,0.017636464211323817
conditional-fit-0003,axis4_reasoning_termination,163,0.023023254095638178
conditional-fit-0003,axis4_reasoning_termination,164,0.013137448812893821
conditional-fit-0003,axis4_reasoning_termination,165,0.005808584122344682
conditional-fit-0003,axis4_reasoning_termination,166,0.001227716533255673
conditional-fit-0003,axis4_reasoning_termination,167,0.00010364226972222113
conditional-fit-0003,axis4_reasoning_termination,168,0.01961994721330939
conditional-fit-0003,axis4_reasoning_termination,169,0.0034888101652320895
conditional-fit-0003,axis4_reasoning_termination,170,0.01310914917887566
conditional-fit-0003,axis4_reasoning_termination,171,0.018443549922159335
conditional-fit-0003,axis4_reasoning_termination,172,3.877949988721265e-05
conditional-fit-0003,axis4_reasoning_termination,173,0.010525735190121933
conditional-fit-0003,axis4_reasoning_termination,174,0.004797470362751863
conditional-fit-0003,axis4_reasoning_termination,175,0.0020618658785485425
conditional-fit-0003,axis4_reasoning_termination,176,0.0001689886860311221
conditional-fit-0003,axis4_reasoning_termination,177,0.0012308807136417275
conditional-fit-0003,axis4_reasoning_termination,178,0.021228988941092854
conditional-fit-0003,axis4_reasoning_termination,179,6.930280714760213e-05
conditional-fit-0003,axis4_reasoning_termination,180,0.0013482426694838544
conditional-fit-0003,axis4_reasoning_termination,181,0.00013500523700960367
conditional-fit-0003,axis4_reasoning_termination,182,0.0005182138574932706
conditional-fit-0003,axis4_reasoning_termination,183,0.001190515248224053
conditional-fit-0003,axis4_reasoning_termination,184,0.024278751340105348
conditional-fit-0003,axis4_reasoning_termination,185,0.10834354921275931
conditional-fit-0003,axis4_reasoning_termination,186,6.880545608396317e-05
conditional-fit-0003,axis4_reasoning_termination,187,0.00011065265229833284
conditional-fit-0003,axis4_reasoning_termination,188,0.000580349492037815
conditional-fit-0003,axis4_reasoning_termination,189,8.033717140496082e-05
conditional-fit-0003,axis4_reasoning_termination,190,2.1561125714753866e-05
conditional-fit-0003,axis4_reasoning_termination,191,0.00022951238024778245
conditional-fit-0003,axis4_reasoning_termination,192,0.00015600533716922214
conditional-fit-0003,axis4_reasoning_termination,193,2.442192525063408e-05
conditional-fit-0003,axis4_reasoning_termination,194,0.00020368547981529394
conditional-fit-0003,axis4_reasoning_termination,195,0.000492465737510457
conditional-fit-0003,axis4_reasoning_termination,196,0.00035898085525544064
conditional-fit-0003,axis4_reasoning_termination,197,2.8464808733807523e-05
conditional-fit-0003,axis4_reasoning_termination,198,0.00011171012859541727
conditional-fit-0003,axis4_reasoning_termination,199,0.0003494575109735132
conditional-fit-0003,axis4_reasoning_termination,200,7.81373374015726e-05
conditional-fit-0003,axis4_reasoning_termination,201,0.002455092732828185
conditional-fit-0003,axis4_reasoning_termination,202,0.00026162285627395797
conditional-fit-0003,axis4_reasoning_termination,203,2.8841953782789815e-05
conditional-fit-0003,axis4_reasoning_termination,204,0.0014798982856822386
conditional-fit-0003,axis4_reasoning_termination,205,0.0004523392766110281
conditional-fit-0003,axis4_reasoning_termination,206,0.001939094751248245
conditional-fit-0003,axis4_reasoning_termination,207,0.0008030175756560063
conditional-fit-0003,axis4_reasoning_termination,208,2.9070729387921176e-05
conditional-fit-0003,axis4_reasoning_termination,209,0.00010682412023072874
conditional-fit-0003,axis4_reasoning_termination,210,2.4957464096390528e-05
conditional-fit-0003,axis4_reasoning_termination,211,7.763119404063505e-06
conditional-fit-0003,axis4_reasoning_termination,212,0.0006693504620269141
conditional-fit-0003,axis4_reasoning_termination,213,0.0004856860477671569
conditional-fit-0003,axis4_reasoning_termination,214,0.0012916674729484229
conditional-fit-0003,axis4_reasoning_termination,215,0.00013168020597461636
conditional-fit-0003,axis4_reasoning_termination,216,0.00037418852180917987
conditional-fit-0003,axis4_reasoning_termination,217,0.0024508627212578
conditional-fit-0003,axis4_reasoning_termination,218,0.0002526439452717285
conditional-fit-0003,axis4_reasoning_termination,219,6.0526188021938184e-05
conditional-fit-0003,axis4_reasoning_termination,220,0.000531291501931343
conditional-fit-0003,axis4_reasoning_termination,221,0.0047478054678442745
conditional-fit-0003,axis4_reasoning_termination,222,0.00013415336561437927
conditional-fit-0003,axis4_reasoning_termination,223,0.017249351579186726
conditional-fit-0003,axis4_reasoning_termination,224,0.015732513103119475
conditional-fit-0003,axis4_reasoning_termination,225,0.025335932853663496
conditional-fit-0003,axis4_reasoning_termination,226,0.3265361077583403
conditional-fit-0003,axis4_reasoning_termination,227,0.062718420966068
conditional-fit-0003,axis4_reasoning_termination,228,0.00528542230697086
conditional-fit-0003,axis4_reasoning_termination,229,0.005149980786658427
conditional-fit-0003,axis4_reasoning_termination,230,0.0010324202442182657
conditional-fit-0003,axis4_reasoning_termination,231,0.24244709559398947
conditional-fit-0003,axis4_reasoning_termination,232,0.0028005311699162774
conditional-fit-0003,axis4_reasoning_termination,233,0.0182369901113043
conditional-fit-0003,axis4_reasoning_termination,234,0.005558061367935786
conditional-fit-0003,axis4_reasoning_termination,235,0.0057843874848662845
conditional-fit-0003,axis4_reasoning_termination,236,0.0009351635311413937
conditional-fit-0003,axis4_reasoning_termination,237,3.5125664056652026e-05
conditional-fit-0003,axis4_reasoning_termination,238,0.006771857678324284
conditional-fit-0003,axis4_reasoning_termination,239,0.0001865399041093186
conditional-fit-0003,axis4_reasoning_termination,240,0.0017249627169752223
conditional-fit-0003,axis4_reasoning_termination,241,0.037445979847623545
conditional-fit-0003,axis4_reasoning_termination,242,2.263181899534066e-05
conditional-fit-0003,axis4_reasoning_termination,243,0.004892462082290303
conditional-fit-0003,axis4_reasoning_termination,244,8.684543668927808e-05
conditional-fit-0003,axis4_reasoning_termination,245,0.003384733102949422
conditional-fit-0003,axis4_reasoning_termination,246,0.00028806272910429675
conditional-fit-0003,axis4_reasoning_termination,247,2.2595454049827172e-05
conditional-fit-0003,axis4_reasoning_termination,248,0.0008218869000825467
conditional-fit-0003,axis4_reasoning_termination,249,1.2028066435071844e-05
conditional-fit-0003,axis4_reasoning_termination,250,0.00010126558986027238
conditional-fit-0003,axis4_reasoning_termination,251,8.994358268537838e-05
conditional-fit-0003,axis4_reasoning_termination,252,0.00014654440196149333
conditional-fit-0003,axis4_reasoning_termination,253,0.00018303578444231423
conditional-fit-0003,axis4_reasoning_termination,254,0.00020747541658819148
conditional-fit-0003,axis4_reasoning_termination,255,0.005267048865657989
conditional-fit-0003,axis4_reasoning_termination,256,3.0094599153143644e-05
conditional-fit-0003,axis4_reasoning_termination,257,0.0002271091771005493
conditional-fit-0003,axis4_reasoning_termination,258,0.0003277089735811644
conditional-fit-0003,axis4_reasoning_termination,259,2.2724366397811645e-05
conditional-fit-0003,axis4_reasoning_termination,260,8.791365796326307e-05
conditional-fit-0003,axis4_reasoning_termination,261,0.00042239157660445883
conditional-fit-0003,axis4_reasoning_termination,262,2.2729253645805492e-05
conditional-fit-0003,axis4_reasoning_termination,263,1.1354615230254949e-05
conditional-fit-0003,axis4_reasoning_termination,264,3.5577384574937686e-05
conditional-fit-0003,axis4_reasoning_termination,265,8.331832187600807e-05
conditional-fit-0003,axis4_reasoning_termination,266,2.341264331899508e-05
conditional-fit-0003,axis4_reasoning_termination,267,3.8622170259588536e-05
conditional-fit-0003,axis4_reasoning_termination,268,2.192244103911889e-05
conditional-fit-0003,axis4_reasoning_termination,269,5.3631222154043834e-05
conditional-fit-0003,axis4_reasoning_termination,270,1.9602604956915294e-05
conditional-fit-0003,axis4_reasoning_termination,271,0.0003358083716308442
conditional-fit-0003,axis4_reasoning_termination,272,2.4997166151527417e-05
conditional-fit-0003,axis4_reasoning_termination,273,1.4419154937310823e-05
conditional-fit-0003,axis4_reasoning_termination,274,0.0003484755353672932
conditional-fit-0003,axis4_reasoning_termination,275,2.1106787011788324e-05
conditional-fit-0003,axis4_reasoning_termination,276,0.00044474746235336913
conditional-fit-0003,axis4_reasoning_termination,277,1.0739903943742704e-05
conditional-fit-0003,axis4_reasoning_termination,278,6.301217675461443e-05
conditional-fit-0003,axis4_reasoning_termination,279,0.00033554178828358074
conditional-fit-0003,axis4_reasoning_termination,280,2.8569965522345103e-05
conditional-fit-0003,axis4_reasoning_termination,281,1.0200830637309383e-05
conditional-fit-0003,axis4_reasoning_termination,282,0.0020694136972617284
conditional-fit-0003,axis4_reasoning_termination,283,0.0032734865241129925
conditional-fit-0003,axis4_reasoning_termination,284,8.659204698782563e-05
conditional-fit-0003,axis4_reasoning_termination,285,0.00011561706149333951
conditional-fit-0003,axis4_reasoning_termination,286,0.00010987853960442132
conditional-fit-0003,axis4_reasoning_termination,287,0.00013721891923770837
conditional-fit-0003,axis4_reasoning_termination,288,6.97642230051413e-05
conditional-fit-0003,axis4_reasoning_termination,289,9.66914446786358e-06
conditional-fit-0003,axis4_reasoning_termination,290,0.00015473251669002554
conditional-fit-0003,axis4_reasoning_termination,291,0.0009636352848606203
conditional-fit-0003,axis4_reasoning_termination,292,7.930056564016337e-05
conditional-fit-0003,axis4_reasoning_termination,293,0.022510978103486002
conditional-fit-0003,axis4_reasoning_termination,294,0.045551336878593564
conditional-fit-0003,axis4_reasoning_termination,295,0.016194156668356767
conditional-fit-0003,axis4_reasoning_termination,296,0.02367292528168774
conditional-fit-0003,axis4_reasoning_termination,297,0.2694105339825388
conditional-fit-0003,axis4_reasoning_termination,298,0.04468045563775126
conditional-fit-0003,axis4_reasoning_termination,299,0.0007608067489127044
conditional-fit-0003,axis4_reasoning_termination,300,0.00032723156527268525
conditional-fit-0003,axis4_reasoning_termination,301,0.00045235414177274337
conditional-fit-0003,axis4_reasoning_termination,302,0.09023442292251277
conditional-fit-0003,axis4_reasoning_termination,303,0.00021857595237444982
conditional-fit-0003,axis4_reasoning_termination,304,5.708788594163968e-05
conditional-fit-0003,axis4_reasoning_termination,305,0.000369463177996038
conditional-fit-0003,axis4_reasoning_termination,306,0.0004152272750463159
conditional-fit-0003,axis4_reasoning_termination,307,0.019671168781936726
conditional-fit-0003,axis4_reasoning_termination,308,0.0054871616285291774
conditional-fit-0003,axis4_reasoning_termination,309,0.0057931608641157584
conditional-fit-0003,axis4_reasoning_termination,310,3.855776893019059e-05
conditional-fit-0003,axis4_reasoning_termination,311,1.4845740391342022e-05
conditional-fit-0003,axis4_reasoning_termination,312,0.0026143507358654446
conditional-fit-0003,axis4_reasoning_termination,313,0.19042206079811008
conditional-fit-0003,axis4_reasoning_termination,314,0.00740190479171967
conditional-fit-0003,axis4_reasoning_termination,315,0.0005280224454597806
conditional-fit-0003,axis4_reasoning_termination,316,0.00281256875509934
conditional-fit-0003,axis4_reasoning_termination,317,0.001958227469949416
conditional-fit-0003,axis4_reasoning_termination,318,0.007320554194622899
conditional-fit-0003,axis4_reasoning_termination,319,2.115735259686938e-06
conditional-fit-0003,axis4_reasoning_termination,320,4.14226489308643e-05
conditional-fit-0003,axis4_reasoning_termination,321,5.627904553228255e-06
conditional-fit-0003,axis4_reasoning_termination,322,2.713545539466746e-05
conditional-fit-0003,axis4_reasoning_termination,323,4.612131127803316e-05
conditional-fit-0003,axis4_reasoning_termination,324,0.0002960843011669671
conditional-fit-0003,axis4_reasoning_termination,325,9.499938549318694e-05
conditional-fit-0003,axis4_reasoning_termination,326,1.531693480236934e-05
conditional-fit-0003,axis4_reasoning_termination,327,1.2259122218086591e-06
conditional-fit-0003,axis4_reasoning_termination,328,3.871000198884274e-05
conditional-fit-0003,axis4_reasoning_termination,329,3.7825465321791825e-05
conditional-fit-0003,axis4_reasoning_termination,330,9.602135968001787e-05
conditional-fit-0003,axis4_reasoning_termination,331,0.0005813036027356998
conditional-fit-0003,axis4_reasoning_termination,332,4.802803467676835e-05
conditional-fit-0003,axis4_reasoning_termination,333,0.009500169224710088
conditional-fit-0003,axis4_reasoning_termination,334,0.01849243018763437
conditional-fit-0003,axis4_reasoning_termination,335,0.014591991312415894
conditional-fit-0003,axis4_reasoning_termination,336,0.14223702399637106
conditional-fit-0003,axis4_reasoning_termination,337,0.011691352679147162
conditional-fit-0003,axis4_reasoning_termination,338,0.00039870907801271046
conditional-fit-0003,axis4_reasoning_termination,339,0.0009865380708494915
conditional-fit-0003,axis4_reasoning_termination,340,0.00040738194098421476
conditional-fit-0003,axis4_reasoning_termination,341,0.05377788109927441
conditional-fit-0003,axis4_reasoning_termination,342,7.996496442200872e-05
conditional-fit-0003,axis4_reasoning_termination,343,1.0407289023943983e-05
conditional-fit-0003,axis4_reasoning_termination,344,4.218367895488123e-05
conditional-fit-0003,axis4_reasoning_termination,345,0.0001667506449352393
conditional-fit-0003,axis4_reasoning_termination,346,0.007078934118914953
conditional-fit-0003,axis4_reasoning_termination,347,0.002695262538803138
conditional-fit-0003,axis4_reasoning_termination,348,0.0007166474321542188
conditional-fit-0003,axis4_reasoning_termination,349,5.9788693483407774e-05
conditional-fit-0003,axis4_reasoning_termination,350,2.5969990325893693e-05
conditional-fit-0003,axis4_reasoning_termination,351,0.0005522450821105713
conditional-fit-0003,axis4_reasoning_termination,352,0.02935533990158158
conditional-fit-0003,axis4_reasoning_termination,353,4.355309893439694e-05
conditional-fit-0003,axis4_reasoning_termination,354,0.00014020785881257866
conditional-fit-0003,axis4_reasoning_termination,355,6.389982839065874e-05
conditional-fit-0003,axis4_reasoning_termination,356,7.355779750368043e-05
conditional-fit-0003,axis4_reasoning_termination,357,0.0010524309838451998
conditional-fit-0003,axis4_reasoning_termination,358,1.2095057548064922e-06
conditional-fit-0003,axis4_reasoning_termination,359,3.308915143468035e-05
conditional-fit-0003,axis4_reasoning_termination,360,4.098458609294901e-05
conditional-fit-0003,axis4_reasoning_termination,361,1.6589582446772077e-05
conditional-fit-0003,axis4_reasoning_termination,362,1.6468185948264465e-05
conditional-fit-0003,axis4_reasoning_termination,363,1.1910323567795546e-05
conditional-fit-0003,axis4_reasoning_termination,364,2.205326071397191e-05
conditional-fit-0003,axis4_reasoning_termination,365,3.073883650431577e-05
conditional-fit-0003,axis4_reasoning_termination,366,4.4900448646990575e-07
conditional-fit-0003,axis4_reasoning_termination,367,1.7822515646570994e-05
conditional-fit-0003,axis4_reasoning_termination,368,0.0002282952345388287
conditional-fit-0003,axis4_reasoning_termination,369,1.387161333299643e-05
conditional-fit-0003,axis4_reasoning_termination,370,0.00031329200807518474
conditional-fit-0003,axis4_reasoning_termination,371,1.3854245056359597e-05
conditional-fit-0003,axis4_reasoning_termination,372,0.015246043441370698
conditional-fit-0003,axis4_reasoning_termination,373,0.03946463405496643
conditional-fit-0003,axis4_reasoning_termination,374,0.0032963717031537576
conditional-fit-0003,axis4_reasoning_termination,375,0.13166257434740164
conditional-fit-0003,axis4_reasoning_termination,376,0.008588812883106794
conditional-fit-0003,axis4_reasoning_termination,377,0.00010887205051450967
conditional-fit-0003,axis4_reasoning_termination,378,0.0003368791211565751
conditional-fit-0003,axis4_reasoning_termination,379,0.00026418911464371007
conditional-fit-0003,axis4_reasoning_termination,380,0.06354444227077555
conditional-fit-0003,axis4_reasoning_termination,381,0.3657298755871054
conditional-fit-0003,axis4_reasoning_termination,382,0.2265253234969915
conditional-fit-0003,axis4_reasoning_termination,383,0.01546834184683597
conditional-fit-0003,axis4_reasoning_termination,384,0.03047441808199472
conditional-fit-0003,axis4_reasoning_termination,385,0.016288439373807678
conditional-fit-0003,axis4_reasoning_termination,386,0.028389111996989312
conditional-fit-0003,axis4_reasoning_termination,387,0.028904899707768026
conditional-fit-0003,axis4_reasoning_termination,388,0.0006859770849435523
conditional-fit-0003,axis4_reasoning_termination,389,0.14694800382098777
conditional-fit-0003,axis4_reasoning_termination,390,0.08717117512445598
conditional-fit-0003,axis4_reasoning_termination,391,0.0615354046146912
conditional-fit-0003,axis4_reasoning_termination,392,0.06612220967279304
conditional-fit-0003,axis4_reasoning_termination,393,0.00280026761651405
conditional-fit-0003,axis4_reasoning_termination,394,0.04099867048472596
conditional-fit-0003,axis4_reasoning_termination,395,0.06649004305704095
conditional-fit-0003,axis4_reasoning_termination,396,0.00013130690375569502
conditional-fit-0003,axis4_reasoning_termination,397,0.3098223329405124
conditional-fit-0003,axis4_reasoning_termination,398,0.11192465082322775
conditional-fit-0003,axis4_reasoning_termination,399,0.11537261971785544
conditional-fit-0003,axis4_reasoning_termination,400,0.0001013190026418941
conditional-fit-0003,axis4_reasoning_termination,401,0.03723422499257286
conditional-fit-0003,axis4_reasoning_termination,402,0.06704343909794364
conditional-fit-0003,axis4_reasoning_termination,403,0.07182904361513653
conditional-fit-0003,axis4_reasoning_termination,404,0.02785867077500013
conditional-fit-0003,axis4_reasoning_termination,405,0.11329056525026437
conditional-fit-0003,axis4_reasoning_termination,406,0.021452473933158224
conditional-fit-0003,axis4_reasoning_termination,407,0.0005322694104914586
conditional-fit-0003,axis4_reasoning_termination,408,0.00022065535884053535
conditional-fit-0003,axis4_reasoning_termination,409,0.07693309593234068
conditional-fit-0003,axis4_reasoning_termination,410,0.020955193186867536
conditional-fit-0003,axis4_reasoning_termination,411,0.0007117961709112068
conditional-fit-0003,axis4_reasoning_termination,412,0.00011690582726609507
conditional-fit-0003,axis4_reasoning_termination,413,0.00010076169395537509
